time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
17.0401, -0.834879,0.455132,0, -10.9956,-11.3097,32.0442,-10.9956,-11.3097,32.0442, 0.0500909,0.00383972,-0.00872665,-2.29476,0.1471,8.80637
17.0501, -0.826623,0.455132,0, -10.9956,-14.7655,33.3009,-10.9956,-14.7655,33.3009, 0.0495673,0.00383972,-0.010821,-1.0297,-2.22611,7.92377
17.06, -0.843135,0.446876,0, -7.85398,-15.708,33.9292,-7.85398,-15.708,33.9292, 0.0495673,0.00383972,-0.010821,-1.0297,-2.22611,7.92377
17.0701, -0.834879,0.446876,0, -11.9381,-14.4513,27.3319,-11.9381,-14.4513,27.3319, 0.0493928,0.00418879,-0.0127409,-1.99075,-1.00028,11.3757
17.0801, -0.826623,0.446876,0, -12.8805,-14.1372,29.8451,-12.8805,-14.1372,29.8451, 0.0486947,0.00314159,-0.0164061,-2.09862,-0.843372,7.93358
17.0901, -0.834879,0.446876,0, -19.4779,-18.2212,32.6726,-19.4779,-18.2212,32.6726, 0.0485202,0.00314159,-0.018326,-1.60829,1.52984,12.8761
17.1001, -0.826623,0.446876,0, -16.9646,-14.1372,32.0442,-16.9646,-14.1372,32.0442, 0.0464258,0.00331613,-0.0200713,-1.60829,-3.30484,8.65927
17.1101, -0.834879,0.446876,0, -16.3363,-17.2788,26.3894,-16.3363,-17.2788,26.3894, 0.0459022,0.00349066,-0.0214676,-0.990472,-0.23536,6.97253
17.1201, -0.834879,0.446876,0, -16.3363,-18.8496,29.8451,-16.3363,-18.8496,29.8451, 0.0467748,0.00366519,-0.0226893,-2.41244,-0.617819,15.7887
17.1301, -0.834879,0.446876,0, -16.6504,-24.5044,26.7035,-16.6504,-24.5044,26.7035, 0.0467748,0.00383972,-0.0237365,-2.37321,0.568786,9.42419
17.1401, -0.834879,0.43862,0, -17.9071,-17.9071,31.7301,-17.9071,-17.9071,31.7301, 0.0466003,0.00366519,-0.0246091,-1.45138,-2.6478,8.73773
17.1501, -0.834879,0.43862,0, -14.1372,-18.2212,25.4469,-14.1372,-18.2212,25.4469, 0.0467748,0.00314159,-0.0253073,-1.10815,0.451106,8.15913
17.1601, -0.843135,0.43862,0, -20.4204,-22.9336,26.0752,-20.4204,-22.9336,26.0752, 0.0455531,0.00279253,-0.0260054,-2.99103,-0.813952,11.7582
17.1702, -0.826623,0.43862,0, -22.3053,-19.4779,30.1593,-22.3053,-19.4779,30.1593, 0.0441568,0.00296706,-0.0263545,-0.843372,-0.23536,11.4149
17.1801, -0.834879,0.430364,0, -25.4469,-21.3628,26.3894,-25.4469,-21.3628,26.3894, 0.0441568,0.00296706,-0.0263545,-0.843372,-0.23536,11.4149
17.1901, -0.818367,0.430364,0, -24.1903,-24.1903,25.4469,-24.1903,-24.1903,25.4469, 0.0455531,0.00296706,-0.0263545,-2.0692,-0.421686,11.0325
17.2001, -0.810111,0.422108,0, -22.6195,-19.4779,23.2478,-22.6195,-19.4779,23.2478, 0.045204,0.00279253,-0.0261799,-1.26506,-0.735499,6.82543
17.2101, -0.826623,0.422108,0, -19.792,-17.2788,24.5044,-19.792,-17.2788,24.5044, 0.0441568,0.00261799,-0.0256563,-0.186326,-1.15718,7.72764
17.2201, -0.810111,0.413852,0, -27.0177,-22.9336,24.1903,-27.0177,-22.9336,24.1903, 0.0441568,0.00226893,-0.0251327,-1.95152,-0.813952,9.23786
17.2301, -0.826623,0.413852,0, -27.0177,-24.1903,26.7035,-27.0177,-24.1903,26.7035, 0.0439823,0.00244346,-0.0244346,-3.33426,0.186326,13.0625
17.2401, -0.843135,0.413852,0, -27.3319,-20.7345,24.5044,-27.3319,-20.7345,24.5044, 0.0439823,0.00279253,-0.0233874,-0.882599,-1.9221,10.8462
17.2501, -0.834879,0.413852,0, -22.9336,-23.2478,18.8496,-22.9336,-23.2478,18.8496, 0.0450295,0.00261799,-0.0219911,-1.26506,-0.0392266,12.4839
17.2602, -0.818367,0.413852,0, -21.9911,-25.1327,22.3053,-21.9911,-25.1327,22.3053, 0.0455531,0.00244346,-0.0207694,-1.41216,-0.313813,8.62005
17.2701, -0.826623,0.413852,0, -29.8451,-23.5619,22.9336,-29.8451,-23.5619,22.9336, 0.0450295,0.00244346,-0.0193732,-1.75539,-1.69655,9.62032
17.2802, -0.826623,0.413852,0, -30.1593,-21.677,24.8186,-30.1593,-21.677,24.8186, 0.0441568,0.00296706,-0.0178024,-1.60829,-0.578592,12.1406
17.2901, -0.818367,0.405596,0, -24.5044,-26.3894,20.4204,-24.5044,-26.3894,20.4204, 0.0441568,0.00296706,-0.0178024,-1.60829,-0.578592,12.1406
17.3001, -0.826623,0.405596,0, -30.7876,-25.1327,23.2478,-30.7876,-25.1327,23.2478, 0.0432842,0.00349066,-0.0151844,-1.75539,-1.69655,10.4539
17.3101, -0.818367,0.405596,0, -27.9602,-27.0177,17.9071,-27.9602,-27.0177,17.9071, 0.0441568,0.00279253,-0.0136136,-1.22583,-2.30456,9.30651
17.3201, -0.826623,0.405596,0, -31.1018,-28.5885,21.0487,-31.1018,-28.5885,21.0487, 0.0459022,0.00279253,-0.0118682,-2.2163,0.608012,11.1502
17.3301, -0.801855,0.39734,0, -26.0752,-32.0442,18.8496,-26.0752,-32.0442,18.8496, 0.044855,0.00349066,-0.010472,-0.843372,-1.96133,9.92433
17.3401, -0.793598,0.389084,0, -28.5885,-22.9336,18.2212,-28.5885,-22.9336,18.2212, 0.0431096,0.00401426,-0.00942478,-2.0692,-0.696272,9.96356
17.3501, -0.760574,0.372572,0, -28.9027,-23.8761,21.9911,-28.9027,-23.8761,21.9911, 0.0434587,0.00418879,-0.00820305,0,-3.8344,8.50237
17.3601, -0.810111,0.364316,0, -28.2743,-31.7301,18.8496,-28.2743,-31.7301,18.8496, 0.0439823,0.00383972,-0.00698132,-1.26506,-2.8047,10.3068
17.3701, -0.752318,0.356059,0, -31.4159,-27.9602,16.0221,-31.4159,-27.9602,16.0221, 0.0438078,0.00453786,-0.00575959,-0.686466,0,6.86466
17.3801, -0.810111,0.347803,0, -32.9867,-27.646,13.823,-32.9867,-27.646,13.823, 0.0445059,0.00575959,-0.00471239,-0.0392266,-1.69655,11.0717
17.3901, -0.818367,0.331291,0, -27.3319,-30.7876,21.9911,-27.3319,-30.7876,21.9911, 0.0439823,0.00610865,-0.00383972,-1.52984,-1.42196,12.2583
17.4001, -0.843135,0.323035,0, -27.9602,-31.4159,15.708,-27.9602,-31.4159,15.708, 0.0439823,0.00610865,-0.00383972,-1.52984,-1.42196,12.2583
17.4101, -0.752318,0.306523,0, -32.3584,-33.3009,18.2212,-32.3584,-33.3009,18.2212, 0.0417134,0.00523599,-0.00314159,-0.382459,-1.27486,11.1502
17.4201, -0.826623,0.290011,0, -32.9867,-27.646,20.1062,-32.9867,-27.646,20.1062, 0.0434587,0.00733038,-0.00139626,-1.45138,-0.735499,9.8851
17.4301, -0.834879,0.273499,0, -26.0752,-31.1018,16.9646,-26.0752,-31.1018,16.9646, 0.0424115,0.00645772,-0.000872665,-2.63799,-2.03978,9.65955
17.4401, -0.876159,0.248731,0, -32.9867,-31.1018,14.7655,-32.9867,-31.1018,14.7655, 0.0404916,0.00610865,-0.000174533,0.11768,-3.18716,8.31604
17.45, -0.884415,0.199194,0, -33.615,-32.3584,16.0221,-33.615,-32.3584,16.0221, 0.0410152,0.00698132,0.000523599,-1.67694,-0.313813,7.51189
17.4602, -0.933951,0.16617,0, -30.1593,-31.7301,14.4513,-30.1593,-31.7301,14.4513, 0.042237,0.00698132,0.00122173,-0.843372,-0.921825,8.64947
17.4702, -0.876159,0.133146,0, -33.9292,-30.1593,16.3363,-33.9292,-30.1593,16.3363, 0.042237,0.00715585,0.0015708,-1.45138,-1.6181,14.0529
17.4802, -0.917439,0.0918655,0, -30.4734,-31.7301,10.3673,-30.4734,-31.7301,10.3673, 0.0410152,0.00785398,0.00191986,0.735499,-1.0395,10.6892
17.4901, -0.909183,0.0836095,0, -34.2434,-32.9867,15.0796,-34.2434,-32.9867,15.0796, 0.0408407,0.00872665,0.0020944,-0.568786,-1.23564,12.0328
17.5002, -0.859647,0.0588413,0, -32.3584,-31.4159,16.6504,-32.3584,-31.4159,16.6504, 0.0413643,0.00907571,0.00244346,-1.10815,-1.31409,7.38441
17.5101, -0.909183,-0,0, -28.2743,-34.8717,13.5088,-28.2743,-34.8717,13.5088, 0.0413643,0.00907571,0.00244346,-1.10815,-1.31409,7.38441
17.5202, -0.950464,-0,0, -35.1858,-32.6726,12.5664,-35.1858,-32.6726,12.5664, 0.0418879,0.00907571,0.00261799,-0.460913,-0.539366,10.9148
17.5301, -0.95872,-0,0, -36.1283,-36.1283,12.2522,-36.1283,-36.1283,12.2522, 0.0417134,0.00942478,0.00296706,-0.686466,-1.15718,9.38496
17.5401, -0.942208,-0.042297,0, -29.531,-37.385,10.9956,-29.531,-37.385,10.9956, 0.0413643,0.00994838,0.00296706,-1.10815,-1.9221,10.7285
17.5501, -0.95872,-0.0670652,0, -31.7301,-27.9602,9.42478,-31.7301,-27.9602,9.42478, 0.0410152,0.0102974,0.00314159,-1.14738,-0.735499,7.85513
17.5601, -0.966976,-0.0918334,0, -32.9867,-34.2434,10.9956,-32.9867,-34.2434,10.9956, 0.0406662,0.0101229,0.00331613,-0.0784532,0.186326,10.65
17.5701, -0.966976,-0.116602,0, -33.9292,-38.0133,11.3097,-33.9292,-38.0133,11.3097, 0.0410152,0.0106465,0.00331613,-0.608012,-3.14793,10.5323
17.5801, -0.975232,-0.116602,0, -31.4159,-31.7301,8.4823,-31.4159,-31.7301,8.4823, 0.0410152,0.0113446,0.00331613,-0.107873,-2.57915,10.1891
17.5901, -0.975232,-0.124858,0, -31.4159,-32.0442,8.79646,-31.4159,-32.0442,8.79646, 0.0411898,0.0118682,0.00349066,0.0784532,-0.0392266,8.58082
17.6001, -0.975232,-0.133114,0, -36.4425,-33.9292,8.16814,-36.4425,-33.9292,8.16814, 0.0413643,0.0118682,0.00349066,-0.912018,-1.46119,9.15941
17.6101, -0.975232,-0.133114,0, -34.5575,-36.4425,7.22566,-34.5575,-36.4425,7.22566, 0.0406662,0.0118682,0.00349066,-0.1471,-1.65732,8.77695
17.6201, -0.983488,-0.133114,0, -28.5885,-33.3009,8.16814,-28.5885,-33.3009,8.16814, 0.0406662,0.0118682,0.00349066,-0.1471,-1.65732,8.77695
17.6301, -0.975232,-0.133114,0, -35.8142,-35.1858,6.59735,-35.8142,-35.1858,6.59735, 0.0413643,0.0127409,0.00383972,-0.843372,-0.961052,10.3068
17.6401, -0.983488,-0.133114,0, -38.3274,-37.0708,4.71239,-38.3274,-37.0708,4.71239, 0.039968,0.0139626,0.00453786,-0.0392266,-2.15746,11.5326
17.6501, -0.983488,-0.133114,0, -36.4425,-35.1858,5.34071,-36.4425,-35.1858,5.34071, 0.0408407,0.0144862,0.00488692,0.274586,-2.99103,11.6405
17.6601, -0.983488,-0.133114,0, -29.2168,-30.1593,3.14159,-29.2168,-30.1593,3.14159, 0.0415388,0.0143117,0.00541052,-0.608012,-0.23536,11.3365
17.6701, -0.983488,-0.133114,0, -36.4425,-31.4159,3.45575,-36.4425,-31.4159,3.45575, 0.0410152,0.0141372,0.00628319,-0.529559,-2.76548,8.14933
17.6801, -0.983488,-0.133114,0, -41.1549,-34.8717,1.5708,-41.1549,-34.8717,1.5708, 0.0406662,0.0146608,0.00680678,-0.343233,-0.774725,7.963
17.6901, -0.983488,-0.133114,0, -31.1018,-35.5,4.08407,-31.1018,-35.5,4.08407, 0.0404916,0.0150098,0.00733038,1.65732,-4.14821,7.16866
17.7001, -0.983488,-0.133114,0, -34.5575,-34.2434,0.942478,-34.5575,-34.2434,0.942478, 0.0417134,0.015708,0.00785398,-1.41216,-0.961052,11.9935
17.7101, -0.983488,-0.133114,0, -39.5841,-34.5575,3.76991,-39.5841,-34.5575,3.76991, 0.0417134,0.0162316,0.00820305,0,-0.843372,10.7285
17.7201, -0.983488,-0.133114,0, -35.8142,-42.0973,-3.45575,-35.8142,-42.0973,-3.45575, 0.0406662,0.0164061,0.00872665,-1.49061,-1.46119,10.0714
17.7301, -0.983488,-0.133114,0, -35.5,-28.2743,0.628319,-35.5,-28.2743,0.628319, 0.0406662,0.0164061,0.00872665,-1.49061,-1.46119,10.0714
17.7401, -0.983488,-0.133114,0, -35.5,-29.8451,-3.45575,-35.5,-29.8451,-3.45575, 0.0401426,0.0158825,0.00890118,0.343233,-1.88288,9.38496
17.7501, -0.983488,-0.133114,0, -36.4425,-37.385,2.51327,-36.4425,-37.385,2.51327, 0.0406662,0.0162316,0.00942478,0.0784532,-1.65732,11.4934
17.7602, -0.983488,-0.133114,0, -36.7566,-35.5,0,-36.7566,-35.5,0, 0.0403171,0.0165806,0.00994838,0.813952,-0.0392266,11.6797
17.7701, -0.983488,-0.133114,0, -37.0708,-33.9292,-1.88496,-37.0708,-33.9292,-1.88496, 0.0406662,0.0162316,0.010472,-0.647239,-1.31409,6.74697
17.7801, -0.983488,-0.133114,0, -34.5575,-36.4425,-2.51327,-34.5575,-36.4425,-2.51327, 0.0411898,0.0158825,0.0109956,-1.67694,0.304006,8.11991
17.7901, -0.983488,-0.133114,0, -33.9292,-39.5841,-0.942478,-33.9292,-39.5841,-0.942478, 0.0401426,0.016057,0.0115192,-0.647239,-1.27486,8.92405
17.8001, -0.983488,-0.133114,0, -34.5575,-34.2434,-0.314159,-34.5575,-34.2434,-0.314159, 0.0401426,0.0171042,0.0116937,-1.29448,-1.11796,12.2975
17.8101, -0.966976,-0.133114,0, -38.0133,-32.6726,-0.314159,-38.0133,-32.6726,-0.314159, 0.0401426,0.0181514,0.0118682,-0.421686,0.833565,10.6892
17.8201, -0.950464,-0.133114,0, -40.8407,-38.9557,-3.14159,-40.8407,-38.9557,-3.14159, 0.0385718,0.0174533,0.0122173,-0.343233,-1.775,10.7285
17.8301, -0.933951,-0.133114,0, -27.3319,-40.5265,-0.942478,-27.3319,-40.5265,-0.942478, 0.0389208,0.0172788,0.0123918,-0.0392266,-1.57887,8.23759
17.8402, -0.925695,-0.116602,0, -33.615,-31.7301,-5.34071,-33.615,-31.7301,-5.34071, 0.0389208,0.0172788,0.0123918,-0.0392266,-1.57887,8.23759
17.8501, -0.950464,-0.100089,0, -38.9557,-35.1858,-3.14159,-38.9557,-35.1858,-3.14159, 0.0413643,0.0172788,0.0123918,-0.490333,-0.392266,10.7677
17.8601, -0.942208,-0.108346,0, -39.5841,-38.6416,0.942478,-39.5841,-38.6416,0.942478, 0.039619,0.0162316,0.0123918,-0.0784532,-1.35332,10.6108
17.8701, -0.950464,-0.108346,0, -30.4734,-33.9292,0,-30.4734,-33.9292,0, 0.0383972,0.0171042,0.0125664,0.843372,0.107873,9.50264
17.8801, -0.95872,-0.108346,0, -39.5841,-35.1858,-8.16814,-39.5841,-35.1858,-8.16814, 0.0389208,0.0178024,0.0123918,0.843372,0.872792,9.92433
17.8901, -0.966976,-0.100089,0, -37.6991,-37.0708,-2.82743,-37.6991,-37.0708,-2.82743, 0.039619,0.0171042,0.0122173,-2.13785,-0.274586,11.2973
17.9001, -0.95872,-0.0918334,0, -34.2434,-41.1549,-4.39823,-34.2434,-41.1549,-4.39823, 0.0403171,0.0158825,0.0118682,1.53964,-1.53964,9.80665
17.9101, -0.966976,-0.0918334,0, -32.9867,-25.1327,-2.51327,-32.9867,-25.1327,-2.51327, 0.0401426,0.016057,0.0116937,-0.0784532,-0.313813,10.4931
17.9201, -0.975232,-0.0918334,0, -37.385,-26.3894,-5.02655,-37.385,-26.3894,-5.02655, 0.039619,0.0165806,0.0116937,0.274586,0,8.11991
17.9302, -0.975232,-0.0835773,0, -35.8142,-39.5841,-6.28319,-35.8142,-39.5841,-6.28319, 0.0392699,0.0164061,0.0116937,0.11768,-0.0784532,10.6108
17.9402, -0.966976,-0.0753213,0, -35.5,-34.2434,-6.28319,-35.5,-34.2434,-6.28319, 0.0390954,0.015708,0.0115192,-1.37293,-0.735499,8.65927
17.9501, -0.966976,-0.0753213,0, -32.0442,-38.3274,-5.96903,-32.0442,-38.3274,-5.96903, 0.0390954,0.015708,0.0115192,-1.37293,-0.735499,8.65927
17.9601, -0.95872,-0.0753213,0, -39.5841,-36.7566,-4.71239,-39.5841,-36.7566,-4.71239, 0.039619,0.0153589,0.0113446,-0.0784532,0.608012,12.984
17.9701, -0.966976,-0.0753213,0, -32.9867,-36.7566,-5.02655,-32.9867,-36.7566,-5.02655, 0.0382227,0.0165806,0.0111701,1.46119,-1.15718,8.73773
17.9801, -0.975232,-0.0753213,0, -33.615,-35.5,-5.02655,-33.615,-35.5,-5.02655, 0.0385718,0.0169297,0.0111701,-1.49061,1.14738,8.23759
17.9901, -0.966976,-0.0753213,0, -36.4425,-35.1858,-5.65487,-36.4425,-35.1858,-5.65487, 0.0382227,0.016057,0.010821,-0.686466,0.990472,10.4245
18.0001, -0.966976,-0.0753213,0, -36.7566,-38.3274,-6.59735,-36.7566,-38.3274,-6.59735, 0.0378736,0.0155334,0.0106465,1.7652,-0.23536,9.50264
18.0101, -0.966976,-0.0670652,0, -31.1018,-37.6991,-2.19912,-31.1018,-37.6991,-2.19912, 0.0389208,0.0158825,0.0102974,-0.951245,-0.421686,10.4245
18.0201, -0.975232,-0.0670652,0, -35.1858,-32.0442,-6.9115,-35.1858,-32.0442,-6.9115, 0.0389208,0.015708,0.0101229,0.500139,0.343233,8.08068
18.0301, -0.975232,-0.0670652,0, -38.6416,-33.615,-3.76991,-38.6416,-33.615,-3.76991, 0.0375246,0.0153589,0.00994838,0.735499,1.1866,12.9938
18.0401, -0.975232,-0.0670652,0, -31.7301,-39.2699,-8.16814,-31.7301,-39.2699,-8.16814, 0.03735,0.015708,0.00977384,1.15718,-0.539366,9.08096
18.05, -0.966976,-0.0588092,0, -38.3274,-34.5575,-7.22566,-38.3274,-34.5575,-7.22566, 0.03735,0.015708,0.00977384,1.15718,-0.539366,9.08096
18.0601, -0.975232,-0.0670652,0, -38.0133,-33.9292,-4.08407,-38.0133,-33.9292,-4.08407, 0.0376991,0.0155334,0.00942478,1.0395,-0.0784532,7.26673
18.0701, -0.975232,-0.0588092,0, -31.4159,-35.1858,-5.34071,-31.4159,-35.1858,-5.34071, 0.0380482,0.0153589,0.00942478,-1.45138,0.725692,14.2589
18.0801, -0.975232,-0.0588092,0, -30.7876,-38.9557,-5.96903,-30.7876,-38.9557,-5.96903, 0.0357792,0.0165806,0.00907571,1.50042,-1.31409,10.4539
18.0901, -0.966976,-0.0588092,0, -33.615,-30.4734,-1.88496,-33.615,-30.4734,-1.88496, 0.0368264,0.0165806,0.00890118,-1.06892,1.71616,7.62957
18.1001, -0.975232,-0.0588092,0, -37.6991,-31.7301,-8.16814,-37.6991,-31.7301,-8.16814, 0.0371755,0.0141372,0.00872665,1.9221,-0.421686,10.9933
18.1101, -0.975232,-0.0588092,0, -33.9292,-34.8717,-2.82743,-33.9292,-34.8717,-2.82743, 0.0368264,0.013439,0.00820305,-1.75539,-1.23564,7.15885
18.1201, -0.975232,-0.0588092,0, -30.7876,-36.1283,-5.96903,-30.7876,-36.1283,-5.96903, 0.0371755,0.0150098,0.00750492,1.07873,2.41244,6.15858
18.1302, -0.975232,-0.0588092,0, -34.2434,-40.2124,-0.628319,-34.2434,-40.2124,-0.628319, 0.0356047,0.0164061,0.00698132,1.19641,1.29448,9.04173
18.1401, -0.966976,-0.0588092,0, -40.5265,-33.3009,-3.45575,-40.5265,-33.3009,-3.45575, 0.0336849,0.0172788,0.00628319,0.23536,2.41244,9.23786
18.15, -0.975232,-0.0588092,0, -30.4734,-37.385,-2.82743,-30.4734,-37.385,-2.82743, 0.0335103,0.0162316,0.00575959,1.6181,0,11.0717
18.1601, -0.975232,-0.0588092,0, -28.5885,-35.1858,-8.4823,-28.5885,-35.1858,-8.4823, 0.034383,0.0148353,0.00541052,-0.1471,-0.313813,9.84588
18.1701, -0.966976,-0.0588092,0, -34.8717,-32.0442,-1.25664,-34.8717,-32.0442,-1.25664, 0.034383,0.0148353,0.00541052,-0.1471,-0.313813,9.84588
18.1802, -0.975232,-0.0588092,0, -36.1283,-35.8142,-3.76991,-36.1283,-35.8142,-3.76991, 0.0347321,0.0143117,0.00488692,1.38274,3.17735,8.38469
18.1901, -0.966976,-0.0588092,0, -33.9292,-39.5841,-6.9115,-33.9292,-39.5841,-6.9115, 0.0338594,0.0150098,0.00366519,-0.0392266,1.56906,10.0714
18.2001, -0.966976,-0.0588092,0, -33.615,-26.0752,0.314159,-33.615,-26.0752,0.314159, 0.0319395,0.0164061,0.00314159,-1.10815,-0.421686,9.68897
18.2101, -0.966976,-0.0588092,0, -38.6416,-28.5885,-3.45575,-38.6416,-28.5885,-3.45575, 0.0303687,0.0164061,0.00296706,0.882599,1.52984,10.8069
18.2201, -0.975232,-0.0588092,0, -35.5,-37.385,-8.4823,-35.5,-37.385,-8.4823, 0.031765,0.0162316,0.00261799,-0.647239,2.67722,9.96356
18.2301, -0.966976,-0.0588092,0, -37.0708,-29.531,-1.25664,-37.0708,-29.531,-1.25664, 0.0321141,0.016057,0.0020944,0.657046,1.0297,11.7974
18.2401, -0.966976,-0.0588092,0, -33.9292,-24.5044,-1.5708,-33.9292,-24.5044,-1.5708, 0.0301942,0.0151844,0.0020944,0.11768,-0.460913,6.81562
18.2501, -0.966976,-0.0588092,0, -34.8717,-24.1903,-2.82743,-34.8717,-24.1903,-2.82743, 0.0298451,0.0153589,0.00191986,0.274586,1.95152,14.9453
18.2601, -0.966976,-0.0588092,0, -33.615,-38.0133,-3.45575,-33.615,-38.0133,-3.45575, 0.0303687,0.0167552,0.00174533,-0.0392266,-0.578592,9.04173
18.2701, -0.95872,-0.0588092,0, -35.1858,-38.0133,-2.51327,-35.1858,-38.0133,-2.51327, 0.0307178,0.0171042,0.0015708,-0.421686,1.79462,6.9235
18.2801, -0.966976,-0.0588092,0, -37.6991,-26.3894,2.19912,-37.6991,-26.3894,2.19912, 0.0307178,0.0171042,0.0015708,-0.421686,1.79462,6.9235
18.2902, -0.95872,-0.0588092,0, -32.6726,-27.3319,-2.19912,-32.6726,-27.3319,-2.19912, 0.0308923,0.016057,0.00174533,0.539366,0.686466,5.0112
18.3001, -0.966976,-0.0588092,0, -31.4159,-36.4425,-3.76991,-31.4159,-36.4425,-3.76991, 0.0298451,0.0164061,0.00191986,0.382459,0.490333,15.014
18.3101, -0.966976,-0.0588092,0, -35.8142,-39.2699,-1.88496,-35.8142,-39.2699,-1.88496, 0.0287979,0.0178024,0.00191986,0.23536,1.1866,5.7467
18.3201, -0.966976,-0.0588092,0, -43.6681,-27.0177,1.25664,-43.6681,-27.0177,1.25664, 0.0286234,0.0178024,0.00226893,-1.0297,1.21602,10.6108
18.3301, -0.966976,-0.0588092,0, -29.8451,-28.9027,-3.45575,-29.8451,-28.9027,-3.45575, 0.0287979,0.0172788,0.00279253,0.657046,-0.23536,7.04117
18.3401, -0.95872,-0.0588092,0, -31.7301,-40.5265,-2.19912,-31.7301,-40.5265,-2.19912, 0.0289725,0.018326,0.00314159,-0.0784532,1.98094,10.0028
18.3501, -0.966976,-0.0505531,0, -37.385,-37.6991,2.19912,-37.385,-37.6991,2.19912, 0.0272271,0.0193732,0.00331613,0.196133,0.490333,12.3368
18.3601, -0.966976,-0.0588092,0, -37.0708,-26.7035,0.314159,-37.0708,-26.7035,0.314159, 0.026529,0.0200713,0.00366519,-0.107873,2.63799,11.6111
18.3701, -0.95872,-0.0588092,0, -33.615,-29.2168,-1.88496,-33.615,-29.2168,-1.88496, 0.0268781,0.0198968,0.00383972,-0.225553,-0.156906,11.9543
18.3802, -0.950464,-0.0505531,0, -37.385,-41.1549,-2.19912,-37.385,-41.1549,-2.19912, 0.0251327,0.0191986,0.00418879,-0.0784532,-0.617819,8.04145
18.3901, -0.95872,-0.0588092,0, -33.9292,-32.6726,1.88496,-33.9292,-32.6726,1.88496, 0.0251327,0.0191986,0.00418879,-0.0784532,-0.617819,8.04145
18.4001, -0.966976,-0.0588092,0, -38.9557,-34.2434,-1.88496,-38.9557,-34.2434,-1.88496, 0.0246091,0.0195477,0.00453786,0.0784532,0.225553,5.12888
18.4101, -0.950464,-0.0588092,0, -38.9557,-33.9292,-1.88496,-38.9557,-33.9292,-1.88496, 0.0246091,0.0204204,0.00436332,0.274586,-0.196133,13.9941
18.4201, -0.95872,-0.0588092,0, -34.8717,-37.385,4.39823,-34.8717,-37.385,4.39823, 0.0226893,0.0211185,0.00436332,-0.764919,0.490333,9.30651
18.4301, -0.966976,-0.0588092,0, -35.8142,-28.5885,0.628319,-35.8142,-28.5885,0.628319, 0.0221657,0.021293,0.00453786,1.72597,0.1471,9.38496
18.4401, -0.975232,-0.0588092,0, -31.4159,-28.2743,-0.314159,-31.4159,-28.2743,-0.314159, 0.0233874,0.0216421,0.00436332,0.11768,1.83384,10.5716
18.4501, -0.975232,-0.0588092,0, -33.615,-38.6416,-1.5708,-33.615,-38.6416,-1.5708, 0.023911,0.0211185,0.00418879,-1.71616,0.529559,7.43344
18.4601, -0.975232,-0.0588092,0, -39.2699,-38.3274,1.5708,-39.2699,-38.3274,1.5708, 0.0225147,0.0202458,0.00401426,0.882599,0.951245,9.04173
18.4701, -0.983488,-0.0588092,0, -33.3009,-30.7876,4.08407,-33.3009,-30.7876,4.08407, 0.0205949,0.0207694,0.00401426,1.00028,0.451106,9.50264
18.4801, -0.983488,-0.0588092,0, -33.9292,-32.3584,-1.5708,-33.9292,-32.3584,-1.5708, 0.0198968,0.0219911,0.00383972,0,0.490333,11.3757
18.4901, -0.975232,-0.0588092,0, -35.8142,-40.2124,10.6814,-35.8142,-40.2124,10.6814, 0.0200713,0.0228638,0.00349066,-0.343233,0.186326,8.1101
18.5001, -0.983488,-0.0588092,0, -36.7566,-34.8717,7.53982,-36.7566,-34.8717,7.53982, 0.0200713,0.0228638,0.00349066,-0.343233,0.186326,8.1101
18.5101, -0.975232,-0.0588092,0, -30.7876,-32.3584,3.14159,-30.7876,-32.3584,3.14159, 0.0200713,0.0223402,0.00331613,-1.29448,0.608012,8.23759
18.5201, -0.983488,-0.0588092,0, -29.531,-38.9557,-2.51327,-29.531,-38.9557,-2.51327, 0.0176278,0.0221657,0.00296706,0.382459,4.97197,9.8851
18.5301, -0.975232,-0.0588092,0, -31.1018,-40.2124,-1.25664,-31.1018,-40.2124,-1.25664, 0.0167552,0.021293,0.00244346,-2.71644,-3.64807,8.26701
18.5401, -0.983488,-0.0588092,0, -37.385,-37.385,0,-37.385,-37.385,0, 0.016057,0.0204204,0.0020944,1.6181,1.59848,8.04145
18.5501, -0.975232,-0.0588092,0, -34.8717,-35.1858,-0.942478,-34.8717,-35.1858,-0.942478, 0.015708,0.0197222,0.00174533,2.9518,0.26478,18.5836
18.5601, -0.983488,-0.0588092,0, -37.6991,-35.1858,-0.942478,-37.6991,-35.1858,-0.942478, 0.0125664,0.0197222,0.00139626,0.0784532,-0.578592,11.7189
18.5701, -0.975232,-0.0588092,0, -38.9557,-32.6726,2.19912,-38.9557,-32.6726,2.19912, 0.00872665,0.0225147,0.00139626,-0.382459,-0.196133,11.5718
18.5801, -0.983488,-0.0588092,0, -28.9027,-34.5575,-4.08407,-28.9027,-34.5575,-4.08407, 0.00872665,0.0242601,0.00139626,-0.343233,-0.921825,8.08068
18.5901, -0.975232,-0.0588092,0, -35.1858,-37.0708,0.628319,-35.1858,-37.0708,0.628319, 0.0118682,0.0235619,0.00122173,1.11796,1.79462,8.08068
18.6001, -0.975232,-0.0505531,0, -37.6991,-37.6991,1.5708,-37.6991,-37.6991,1.5708, 0.01309,0.0228638,0.00122173,0.735499,0.872792,10.2283
