time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
21.5501, -0.917439,-0.4551,0, -38.0133,-29.8451,-12.8805,-38.0133,-29.8451,-12.8805, 0.0274017,-0.0188496,-0.0816814,0.921825,0.186326,8.77695
21.5601, -0.925695,-0.4551,0, -31.4159,-32.3584,-13.5088,-31.4159,-32.3584,-13.5088, 0.0270526,-0.0179769,-0.0818559,0,-1.27486,8.22778
21.5701, -0.925695,-0.4551,0, -30.7876,-33.9292,-19.4779,-30.7876,-33.9292,-19.4779, 0.0270526,-0.0176278,-0.0820305,0.500139,0.794339,9.26728
21.5801, -0.925695,-0.4551,0, -32.3584,-34.2434,-11.9381,-32.3584,-34.2434,-11.9381, 0.0253073,-0.0172788,-0.082205,0.774725,0.764919,8.58082
21.5901, -0.917439,-0.4551,0, -35.8142,-31.4159,-17.2788,-35.8142,-31.4159,-17.2788, 0.0247837,-0.0158825,-0.0823795,-0.1471,-0.961052,11.1109
21.6001, -0.917439,-0.4551,0, -34.5575,-33.9292,-20.7345,-34.5575,-33.9292,-20.7345, 0.0242601,-0.0146608,-0.0825541,0.460913,0.725692,11.3365
21.6101, -0.917439,-0.4551,0, -30.4734,-35.1858,-13.1947,-30.4734,-35.1858,-13.1947, 0.0226893,-0.0139626,-0.0827286,0.921825,-1.50042,8.77695
21.6201, -0.917439,-0.4551,0, -38.0133,-37.385,-18.2212,-38.0133,-37.385,-18.2212, 0.0230383,-0.0127409,-0.0830777,-2.25553,0.529559,8.05126
21.6301, -0.917439,-0.4551,0, -36.7566,-32.6726,-12.2522,-36.7566,-32.6726,-12.2522, 0.0230383,-0.0127409,-0.0830777,-2.25553,0.529559,8.05126
21.6401, -0.917439,-0.4551,0, -24.8186,-31.7301,-19.4779,-24.8186,-31.7301,-19.4779, 0.0230383,-0.0132645,-0.0830777,0.921825,-0.921825,8.77695
21.6501, -0.917439,-0.4551,0, -31.1018,-30.1593,-14.7655,-31.1018,-30.1593,-14.7655, 0.0233874,-0.0127409,-0.0832522,0.343233,0.490333,8.8554
21.6601, -0.917439,-0.4551,0, -38.6416,-30.4734,-17.2788,-38.6416,-30.4734,-17.2788, 0.0232129,-0.0115192,-0.0836013,-1.26506,1.25525,11.4542
21.6702, -0.900927,-0.4551,0, -37.385,-36.4425,-18.5354,-37.385,-36.4425,-18.5354, 0.0209439,-0.0115192,-0.0837758,0.343233,0.608012,8.27681
21.6802, -0.917439,-0.438588,0, -25.4469,-30.1593,-14.1372,-25.4469,-30.1593,-14.1372, 0.0198968,-0.010821,-0.0837758,-0.304006,-0.921825,9.12018
21.6901, -0.909183,-0.405564,0, -34.5575,-32.3584,-16.9646,-34.5575,-32.3584,-16.9646, 0.0204204,-0.00959931,-0.0839503,-0.0392266,0.490333,10.65
21.7001, -0.917439,-0.372539,0, -38.9557,-34.8717,-18.5354,-38.9557,-34.8717,-18.5354, 0.0198968,-0.00942478,-0.0841249,0.539366,1.52984,10.0714
21.7101, -0.909183,-0.339515,0, -32.0442,-38.0133,-12.8805,-32.0442,-38.0133,-12.8805, 0.0188496,-0.00942478,-0.0841249,0.882599,-0.23536,8.72792
21.7201, -0.917439,-0.314747,0, -32.9867,-31.4159,-19.4779,-32.9867,-31.4159,-19.4779, 0.0191986,-0.00837758,-0.0841249,0.0784532,0,9.08096
21.7302, -0.917439,-0.281723,0, -36.4425,-37.0708,-16.9646,-36.4425,-37.0708,-16.9646, 0.0174533,-0.00733038,-0.0842994,0.343233,-0.735499,14.2589
21.7402, -0.925695,-0.273467,0, -32.3584,-31.4159,-13.1947,-32.3584,-31.4159,-13.1947, 0.0167552,-0.00645772,-0.0842994,1.38274,1.06892,9.80665
21.7501, -0.942208,-0.273467,0, -32.3584,-31.1018,-16.3363,-32.3584,-31.1018,-16.3363, 0.0167552,-0.00645772,-0.0842994,1.38274,1.06892,9.80665
21.7601, -0.933951,-0.265211,0, -35.1858,-28.9027,-19.792,-35.1858,-28.9027,-19.792, 0.0179769,-0.00593412,-0.0842994,-0.725692,0.343233,10.2283
21.7701, -0.917439,-0.265211,0, -32.6726,-31.1018,-14.1372,-32.6726,-31.1018,-14.1372, 0.0178024,-0.00645772,-0.0841249,-0.1471,2.13785,9.42419
21.7801, -0.942208,-0.232186,0, -36.7566,-30.4734,-17.5929,-36.7566,-30.4734,-17.5929, 0.0162316,-0.00610865,-0.0839503,1.38274,0,7.59035
21.79, -0.950464,-0.166138,0, -28.2743,-34.8717,-16.0221,-28.2743,-34.8717,-16.0221, 0.0164061,-0.00436332,-0.0837758,-0.764919,1.06892,9.84588
21.8001, -0.975232,-0.157882,0, -33.3009,-33.3009,-15.0796,-33.3009,-33.3009,-15.0796, 0.0164061,-0.00296706,-0.0834267,0.843372,1.71616,10.6892
21.8101, -0.966976,-0.116602,0, -34.2434,-32.0442,-12.2522,-34.2434,-32.0442,-12.2522, 0.0144862,-0.00244346,-0.0829031,0.657046,-0.274586,9.76742
21.8201, -0.975232,-0.100089,0, -34.2434,-33.3009,-16.3363,-34.2434,-33.3009,-16.3363, 0.0144862,-0.00174533,-0.0823795,0.421686,0.26478,10.8069
21.8301, -0.983488,-0.0588092,0, -29.2168,-30.7876,-15.3938,-29.2168,-30.7876,-15.3938, 0.0158825,-0.00174533,-0.0818559,-0.1471,2.13785,10.042
21.8401, -0.991744,-0.034041,0, -33.3009,-32.9867,-10.0531,-33.3009,-32.9867,-10.0531, 0.0143117,-0.00191986,-0.0813323,1.23564,-0.156906,10.042
21.8502, -1,-0,0, -38.0133,-33.3009,-13.5088,-38.0133,-33.3009,-13.5088, 0.0150098,0.000174533,-0.0815069,-2.52031,2.2163,10.5716
21.8601, -1,-0,0, -30.7876,-33.3009,-12.2522,-30.7876,-33.3009,-12.2522, 0.0150098,0.000174533,-0.0815069,-2.52031,2.2163,10.5716
21.8701, -1,-0,0, -30.1593,-32.6726,-7.53982,-30.1593,-32.6726,-7.53982, 0.0143117,0.000174533,-0.0815069,0.304006,1.21602,7.09021
21.8801, -1,-0,0, -33.3009,-34.2434,-13.5088,-33.3009,-34.2434,-13.5088, 0.0129154,0,-0.0816814,0.23536,1.3337,10.4931
21.8901, -1,-0,0, -38.3274,-35.8142,-10.6814,-38.3274,-35.8142,-10.6814, 0.0136136,0.00139626,-0.082205,-1.22583,1.87307,13.4449
21.9001, -1,0.017561,0, -33.3009,-35.8142,-8.4823,-33.3009,-35.8142,-8.4823, 0.0136136,0.00244346,-0.0829031,-0.421686,1.87307,7.6688
21.9101, -0.991744,0.0753534,0, -32.3584,-34.5575,-8.79646,-32.3584,-34.5575,-8.79646, 0.0129154,0.00191986,-0.0834267,0.696272,1.9123,11.4934
21.9202, -0.991744,0.0753534,0, -37.385,-36.1283,-10.6814,-37.385,-36.1283,-10.6814, 0.0127409,0.0020944,-0.0841249,0.343233,1.59848,12.0328
21.9301, -0.859647,0.12489,0, -33.3009,-28.9027,-4.71239,-33.3009,-28.9027,-4.71239, 0.0129154,0.00366519,-0.0849975,-1.22583,2.13785,10.6108
21.9401, -0.801855,0.16617,0, -32.9867,-29.531,-3.76991,-32.9867,-29.531,-3.76991, 0.0118682,0.00453786,-0.0858702,-0.460913,2.71644,4.8641
21.9501, -0.95872,0.273499,0, -32.3584,-38.0133,-11.6239,-32.3584,-38.0133,-11.6239, 0.010821,0.00453786,-0.0872665,-1.06892,2.37321,13.1801
21.96, -0.851391,0.314779,0, -35.8142,-37.0708,-4.71239,-35.8142,-37.0708,-4.71239, 0.010821,0.00453786,-0.0872665,-1.06892,2.37321,13.1801
21.9702, -0.760574,0.380828,0, -34.8717,-32.9867,-4.71239,-34.8717,-32.9867,-4.71239, 0.0127409,0.00488692,-0.0879646,0.539366,1.45138,9.38496
21.9801, -0.719294,0.422108,0, -36.7566,-32.0442,-7.85398,-36.7566,-32.0442,-7.85398, 0.01309,0.00523599,-0.0884882,0.382459,3.05967,14.4354
21.9901, -0.76883,0.43862,0, -33.3009,-34.8717,-5.34071,-33.3009,-34.8717,-5.34071, 0.0106465,0.00575959,-0.0888373,-0.686466,1.75539,10.7677
22.0001, -0.777086,0.43862,0, -37.0708,-36.7566,-0.942478,-37.0708,-36.7566,-0.942478, 0.00890118,0.00663225,-0.0891863,0.382459,1.98094,11.1502
22.0101, -0.68627,0.413852,0, -33.9292,-30.4734,-1.88496,-33.9292,-30.4734,-1.88496, 0.00907571,0.00715585,-0.0893609,-0.990472,2.49089,9.7282
22.0201, -0.793598,0.347803,0, -31.7301,-36.4425,-4.08407,-31.7301,-36.4425,-4.08407, 0.0101229,0.00645772,-0.0891863,1.0395,3.75595,9.8851
22.0301, -0.843135,0.215706,0, -35.5,-34.2434,-5.96903,-35.5,-34.2434,-5.96903, 0.0102974,0.00523599,-0.0890118,0.274586,2.02017,6.86466
22.0401, -0.950464,0.108378,0, -38.3274,-32.0442,4.71239,-38.3274,-32.0442,4.71239, 0.00959931,0.00523599,-0.0888373,-0.304006,2.87335,10.2283
22.0501, -0.925695,0.0423292,0, -31.1018,-32.3584,-1.25664,-31.1018,-32.3584,-1.25664, 0.00890118,0.00680678,-0.0884882,-0.26478,3.17735,8.6985
22.0601, -0.933951,-0,0, -33.9292,-35.5,0.314159,-33.9292,-35.5,0.314159, 0.00645772,0.00890118,-0.0872665,0.578592,3.63827,12.8369
22.0701, -0.933951,-0,0, -36.7566,-32.9867,-2.82743,-36.7566,-32.9867,-2.82743, 0.00785398,0.00820305,-0.0863938,1.0395,3.40291,8.58082
22.0801, -0.933951,-0,0, -35.8142,-37.385,5.02655,-35.8142,-37.385,5.02655, 0.00785398,0.00820305,-0.0863938,1.0395,3.40291,8.58082
22.0901, -0.950464,-0,0, -29.8451,-33.9292,6.28319,-29.8451,-33.9292,6.28319, 0.00925024,0.00802851,-0.0856957,0.0784532,2.37321,11.4934
22.1001, -0.966976,-0,0, -35.5,-33.9292,0,-35.5,-33.9292,0, 0.00750492,0.00855211,-0.0849975,0.961052,2.17708,7.43344
22.1101, -0.966976,-0,0, -32.9867,-34.5575,0.628319,-32.9867,-34.5575,0.628319, 0.00593412,0.00977384,-0.0842994,-0.186326,0.872792,8.11991
22.1201, -0.95872,-0,0, -34.5575,-29.531,6.9115,-34.5575,-29.531,6.9115, 0.00541052,0.0102974,-0.0836013,-0.843372,2.59876,10.1891
22.1302, -0.966976,-0,0, -31.1018,-35.1858,4.71239,-31.1018,-35.1858,4.71239, 0.00506145,0.00977384,-0.0834267,1.57887,-0.578592,8.30623
22.1401, -0.983488,-0,0, -35.5,-36.4425,5.96903,-35.5,-36.4425,5.96903, 0.00558505,0.0101229,-0.0832522,-1.99075,1.52984,12.4544
22.1501, -0.983488,-0,0, -32.6726,-33.3009,4.08407,-32.6726,-33.3009,4.08407, 0.00575959,0.0109956,-0.0830777,-0.186326,1.1866,9.04173
22.1601, -0.983488,-0,0, -32.9867,-32.6726,3.45575,-32.9867,-32.6726,3.45575, 0.00488692,0.0111701,-0.0830777,1.80442,1.41216,11.7974
22.1701, -0.983488,-0,0, -32.9867,-37.0708,7.85398,-32.9867,-37.0708,7.85398, 0.00436332,0.0115192,-0.0830777,-0.0392266,1.79462,10.8756
22.1801, -0.975232,-0,0, -36.4425,-41.7832,1.88496,-36.4425,-41.7832,1.88496, 0.00366519,0.0111701,-0.0832522,0.539366,0.490333,9.92433
22.1901, -0.983488,-0,0, -35.5,-25.7611,11.9381,-35.5,-25.7611,11.9381, 0.00366519,0.0111701,-0.0832522,0.539366,0.490333,9.92433
22.2001, -0.983488,-0.0257849,0, -30.1593,-27.3319,7.85398,-30.1593,-27.3319,7.85398, 0.00331613,0.0127409,-0.0832522,-0.421686,2.02017,8.80637
22.2101, -0.983488,-0.0588092,0, -31.7301,-38.0133,4.71239,-31.7301,-38.0133,4.71239, 0.00314159,0.0139626,-0.0832522,0.23536,0.411879,9.26728
22.2201, -0.991744,-0.0835773,0, -36.7566,-37.0708,5.65487,-36.7566,-37.0708,5.65487, 0.00226893,0.0141372,-0.0834267,-0.0392266,0.529559,9.04173
22.2301, -0.950464,-0.116602,0, -35.1858,-33.3009,6.28319,-35.1858,-33.3009,6.28319, 0.0020944,0.0143117,-0.0836013,0.578592,-0.23536,9.62032
22.2401, -0.95872,-0.157882,0, -29.2168,-33.615,7.85398,-29.2168,-33.615,7.85398, 0.00191986,0.0150098,-0.0837758,-1.45138,1.1866,12.2583
22.2501, -0.983488,-0.248699,0, -37.6991,-31.4159,3.14159,-37.6991,-31.4159,3.14159, 0.000174533,0.0158825,-0.0839503,0.696272,0.382459,9.26728
22.2601, -0.975232,-0.265211,0, -41.7832,-34.5575,3.76991,-41.7832,-34.5575,3.76991, -0.000872665,0.0165806,-0.0839503,-0.460913,-0.921825,8.19836
22.2701, -0.933951,-0.298235,0, -29.531,-36.1283,6.28319,-29.531,-36.1283,6.28319, 0.0010472,0.0167552,-0.0839503,-0.186326,-0.23536,7.58054
22.2801, -0.925695,-0.356027,0, -36.7566,-32.9867,3.14159,-36.7566,-32.9867,3.14159, 0.000523599,0.0165806,-0.0836013,2.18688,1.14738,13.4155
22.2901, -0.909183,-0.389052,0, -33.615,-35.8142,6.59735,-33.615,-35.8142,6.59735, 0,0.0178024,-0.0832522,-1.64752,-2.57915,11.1894
22.3001, -0.892671,-0.41382,0, -33.615,-33.9292,2.19912,-33.615,-33.9292,2.19912, 0,0.0178024,-0.0832522,-1.64752,-2.57915,11.1894
22.3101, -0.900927,-0.438588,0, -32.0442,-31.1018,4.71239,-32.0442,-31.1018,4.71239, 0.000349066,0.0178024,-0.0829031,0,-0.196133,11.258
22.3201, -0.900927,-0.446844,0, -36.7566,-33.9292,4.39823,-36.7566,-33.9292,4.39823, 0,0.0169297,-0.0825541,-1.06892,-1.775,8.01203
22.3301, -0.917439,-0.4551,0, -33.3009,-39.2699,6.28319,-33.3009,-39.2699,6.28319, 0.000349066,0.0172788,-0.0823795,0.500139,0.411879,12.1014
22.3401, -0.900927,-0.4551,0, -34.5575,-30.1593,0,-34.5575,-30.1593,0, 0,0.0181514,-0.082205,0.882599,-0.353039,11.7974
22.3502, -0.900927,-0.4551,0, -32.0442,-30.1593,1.88496,-32.0442,-30.1593,1.88496, 0,0.018675,-0.0820305,-0.421686,0.186326,4.1286
22.3601, -0.909183,-0.4551,0, -36.4425,-36.4425,3.45575,-36.4425,-36.4425,3.45575, 0.000698132,0.0185005,-0.0820305,-0.421686,-1.31409,15.1709
22.3701, -0.900927,-0.463356,0, -36.4425,-37.385,1.5708,-36.4425,-37.385,1.5708, -0.0010472,0.0179769,-0.0820305,-1.22583,0.647239,9.8851
22.3802, -0.917439,-0.463356,0, -32.9867,-29.2168,0.314159,-32.9867,-29.2168,0.314159, -0.0020944,0.018675,-0.0820305,0.274586,-2.07901,10.9933
22.3901, -0.909183,-0.463356,0, -35.5,-30.1593,-1.88496,-35.5,-30.1593,-1.88496, -0.000349066,0.0202458,-0.0813323,0.156906,-0.196133,12.376
22.4002, -0.900927,-0.463356,0, -37.0708,-34.8717,0,-37.0708,-34.8717,0, -0.0015708,0.0191986,-0.0808087,-0.107873,-1.775,11.3365
22.4101, -0.900927,-0.463356,0, -34.2434,-31.4159,-2.19912,-34.2434,-31.4159,-2.19912, -0.0015708,0.0191986,-0.0808087,-0.107873,-1.775,11.3365
22.4201, -0.909183,-0.471612,0, -33.9292,-35.8142,-1.25664,-33.9292,-35.8142,-1.25664, -0.0020944,0.0188496,-0.0802851,-0.0784532,-3.14793,9.62032
22.4301, -0.909183,-0.471612,0, -33.9292,-32.9867,-5.02655,-33.9292,-32.9867,-5.02655, -0.0020944,0.0200713,-0.0794125,-0.26478,-0.843372,10.2283
22.4401, -0.917439,-0.471612,0, -40.2124,-33.3009,-0.942478,-40.2124,-33.3009,-0.942478, -0.00279253,0.0211185,-0.0787143,0.23536,-2.68702,9.68897
22.4501, -0.909183,-0.471612,0, -33.3009,-33.615,-4.71239,-33.3009,-33.615,-4.71239, -0.00296706,0.0207694,-0.0783653,1.00028,-0.196133,8.88482
22.4601, -0.900927,-0.471612,0.0453923, -34.8717,-33.615,-6.59735,-34.8717,-33.615,-6.59735, -0.00174533,0.0198968,-0.0776671,-0.304006,-1.42196,10.4245
22.4701, -0.876159,-0.49638,0.284818, -34.8717,-31.7301,-3.45575,-34.8717,-31.7301,-3.45575, -0.00139626,0.0200713,-0.076969,-1.45138,0.107873,9.15941
22.4801, -0.892671,-0.512892,0.429299, -33.3009,-34.2434,-2.82743,-33.3009,-34.2434,-2.82743, -0.00226893,0.0207694,-0.0760964,2.84393,-1.73578,7.80609
22.4901, -0.892671,-0.512892,0.599581, -34.2434,-31.4159,-8.16814,-34.2434,-31.4159,-8.16814, -0.00226893,0.021293,-0.0753982,-0.804145,-2.57915,8.62005
22.5001, -0.892671,-0.512892,0.731678, -32.6726,-30.4734,-5.34071,-32.6726,-30.4734,-5.34071, -0.00244346,0.021293,-0.074002,-0.186326,-0.813952,7.11963
22.51, -0.900927,-0.521149,0.917439, -36.7566,-38.6416,-6.59735,-36.7566,-38.6416,-6.59735, -0.00244346,0.021293,-0.074002,-0.186326,-0.813952,7.11963
22.5203, -0.909183,-0.521149,1, -36.4425,-29.2168,-13.5088,-36.4425,-29.2168,-13.5088, -0.0015708,0.0211185,-0.0733038,1.57887,-2.42224,15.3278
22.5301, -0.909183,-0.521149,1, -30.7876,-26.3894,-7.22566,-30.7876,-26.3894,-7.22566, -0.00296706,0.0216421,-0.0722566,-0.568786,-0.735499,10.1891
22.5401, -0.909183,-0.529405,1, -34.5575,-31.4159,-8.4823,-34.5575,-31.4159,-8.4823, -0.00401426,0.0226893,-0.0712094,-0.421686,-1.07873,10.0028
22.5501, -0.917439,-0.521149,1, -36.7566,-31.7301,-8.4823,-36.7566,-31.7301,-8.4823, -0.00436332,0.0230383,-0.0696386,0.156906,-1.65732,10.6108
22.5601, -0.917439,-0.521149,1, -33.615,-35.5,-11.3097,-33.615,-35.5,-11.3097, -0.00401426,0.0228638,-0.0678933,1.50042,-1.46119,8.96328
22.5701, -0.917439,-0.529405,1, -34.8717,-24.5044,-12.5664,-34.8717,-24.5044,-12.5664, -0.00331613,0.0225147,-0.0656244,-1.75539,-0.578592,9.76742
22.5801, -0.917439,-0.521149,1, -36.4425,-23.8761,-12.5664,-36.4425,-23.8761,-12.5664, -0.00366519,0.0219911,-0.0628319,0.961052,-2.53992,8.96328
22.5901, -0.917439,-0.521149,0.653245, -40.5265,-28.2743,-16.9646,-40.5265,-28.2743,-16.9646, -0.00401426,0.0223402,-0.0595157,1.15718,-1.69655,11.5326
22.6001, -0.917439,-0.521149,0.189873, -33.3009,-28.9027,-13.5088,-33.3009,-28.9027,-13.5088, -0.00401426,0.0228638,-0.0555015,-0.421686,-1.69655,10.4539
22.6101, -0.909183,-0.529405,0, -36.1283,-27.3319,-7.85398,-36.1283,-27.3319,-7.85398, -0.00401426,0.0228638,-0.0459022,-0.1471,-0.460913,13.6116
22.6201, -0.909183,-0.521149,0, -40.2124,-29.2168,-10.3673,-40.2124,-29.2168,-10.3673, -0.00331613,0.0237365,-0.0404916,1.19641,-2.34379,8.46314
22.6301, -0.900927,-0.529405,0, -37.6991,-27.3319,-14.7655,-37.6991,-27.3319,-14.7655, -0.00331613,0.0237365,-0.0404916,1.19641,-2.34379,8.46314
22.6401, -0.909183,-0.529405,0, -36.7566,-27.646,-14.4513,-36.7566,-27.646,-14.4513, -0.00383972,0.0233874,-0.0347321,-0.1471,0.107873,10.0714
22.6501, -0.900927,-0.529405,0, -40.2124,-30.7876,-14.4513,-40.2124,-30.7876,-14.4513, -0.00453786,0.0233874,-0.0287979,-2.49089,-0.274586,11.3757
22.6601, -0.909183,-0.529405,0, -35.5,-27.9602,-22.3053,-35.5,-27.9602,-22.3053, -0.00436332,0.023911,-0.0226893,1.15718,-0.843372,9.22806
22.6701, -0.917439,-0.529405,0, -37.385,-30.7876,-17.2788,-37.385,-30.7876,-17.2788, -0.00506145,0.023911,-0.0165806,-0.26478,-2.11824,11.1109
22.6801, -0.917439,-0.521149,0, -41.469,-26.0752,-16.6504,-41.469,-26.0752,-16.6504, -0.00506145,0.0244346,-0.0106465,0.735499,-1.11796,10.346
22.6901, -0.917439,-0.521149,0, -32.6726,-29.8451,-17.2788,-32.6726,-29.8451,-17.2788, -0.00366519,0.0246091,-0.00523599,0.617819,-1.69655,9.08096
22.7001, -0.917439,-0.529405,0, -37.6991,-25.1327,-20.7345,-37.6991,-25.1327,-20.7345, -0.00401426,0.0240855,0,0.961052,-0.961052,9.00251
22.7101, -0.909183,-0.529405,0, -38.6416,-28.9027,-21.0487,-38.6416,-28.9027,-21.0487, -0.00471239,0.0240855,0.00488692,-1.10815,-0.500139,10.4931
22.7201, -0.909183,-0.529405,0, -33.9292,-30.1593,-15.0796,-33.9292,-30.1593,-15.0796, -0.00383972,0.0246091,0.00959931,1.46119,-2.11824,7.77667
22.7301, -0.917439,-0.529405,0, -33.9292,-30.4734,-19.792,-33.9292,-30.4734,-19.792, -0.00383972,0.0260054,0.0181514,-0.686466,-0.882599,9.65955
22.7402, -0.909183,-0.529405,0, -36.4425,-26.7035,-14.4513,-36.4425,-26.7035,-14.4513, -0.00383972,0.0260054,0.0181514,-0.686466,-0.882599,9.65955
22.7502, -0.917439,-0.529405,0, -37.6991,-27.0177,-18.5354,-37.6991,-27.0177,-18.5354, -0.00383972,0.0254818,0.0218166,0.657046,-0.774725,8.26701
22.7601, -0.925695,-0.529405,0, -35.1858,-28.5885,-20.1062,-35.1858,-28.5885,-20.1062, -0.00401426,0.0242601,0.0253073,2.18688,-2.22611,11.4149
22.7701, -0.917439,-0.529405,0, -32.3584,-28.2743,-19.1637,-32.3584,-28.2743,-19.1637, -0.00383972,0.0246091,0.0282743,-1.49061,-0.460913,7.88455
22.7801, -0.917439,-0.529405,0, -33.615,-32.6726,-14.4513,-33.615,-32.6726,-14.4513, -0.00279253,0.0249582,0.0310669,0.961052,-1.23564,6.66852
22.7901, -0.925695,-0.529405,0, -36.1283,-35.5,-16.6504,-36.1283,-35.5,-16.6504, -0.00331613,0.0249582,0.0338594,0.196133,0.529559,12.7585
22.8001, -0.917439,-0.529405,0, -33.615,-29.2168,-13.1947,-33.615,-29.2168,-13.1947, -0.00279253,0.0256563,0.0361283,0.921825,-1.6181,8.65927
22.8101, -0.909183,-0.529405,0, -32.9867,-34.2434,-19.4779,-32.9867,-34.2434,-19.4779, -0.00122173,0.0258309,0.0376991,0.304006,0.529559,9.50264
22.8201, -0.909183,-0.521149,0, -38.3274,-27.9602,-20.1062,-38.3274,-27.9602,-20.1062, -0.00279253,0.0261799,0.0385718,-0.343233,-0.813952,14.9748
22.8301, -0.909183,-0.49638,0, -28.5885,-32.6726,-17.2788,-28.5885,-32.6726,-17.2788, -0.00488692,0.0272271,0.0392699,0.196133,-1.11796,8.38469
22.8401, -0.892671,-0.471612,0, -32.9867,-34.8717,-19.792,-32.9867,-34.8717,-19.792, -0.00314159,0.0263545,0.0392699,1.07873,-0.460913,14.4844
22.8501, -0.876159,-0.4551,0, -34.8717,-31.1018,-17.5929,-34.8717,-31.1018,-17.5929, -0.00314159,0.0263545,0.0392699,1.07873,-0.460913,14.4844
22.8601, -0.810111,-0.41382,0, -32.0442,-31.4159,-22.3053,-32.0442,-31.4159,-22.3053, -0.00349066,0.0263545,0.0389208,-1.22583,-0.460913,10.7285
22.8701, -0.669758,-0.273467,0, -30.7876,-34.5575,-16.0221,-30.7876,-34.5575,-16.0221, -0.00349066,0.0263545,0.0382227,-1.1866,0.02942,12.1014
22.8801, -0.521149,-0.240442,0, -34.5575,-28.5885,-16.0221,-34.5575,-28.5885,-16.0221, -0.00418879,0.0263545,0.0375246,-0.421686,-0.313813,9.04173
22.8901, -0.256955,-0.0670652,0, -30.1593,-27.3319,-20.7345,-30.1593,-27.3319,-20.7345, -0.00523599,0.0263545,0.0366519,0.735499,-0.539366,10.9148
22.9001, -0.0670652,-0,0, -30.1593,-37.385,-17.9071,-30.1593,-37.385,-17.9071, -0.00488692,0.0267035,0.0356047,0.813952,-1.19641,9.42419
22.9101, -0,-0,0, -30.1593,-29.2168,-18.2212,-30.1593,-29.2168,-18.2212, -0.00436332,0.0263545,0.0345575,0.156906,0.608012,12.1799
22.9201, -0,-0,0, -25.4469,-29.2168,-19.792,-25.4469,-29.2168,-19.792, -0.00401426,0.0260054,0.0333358,1.30428,-0.274586,8.8456
22.9301, -0,-0,0, -27.0177,-34.5575,-21.0487,-27.0177,-34.5575,-21.0487, -0.00296706,0.0258309,0.0322886,1.23564,-0.274586,10.3068
22.9401, -0,-0,0, -29.531,-31.7301,-16.3363,-29.531,-31.7301,-16.3363, -0.00279253,0.0254818,0.0312414,-0.882599,1.21602,8.92405
22.9501, -0,-0,0, -34.5575,-25.7611,-22.3053,-34.5575,-25.7611,-22.3053, -0.00279253,0.0254818,0.0312414,-0.882599,1.21602,8.92405
22.9601, -0,-0,0, -25.7611,-30.4734,-14.7655,-25.7611,-30.4734,-14.7655, -0.00506145,0.026529,0.0296706,1.23564,0.225553,9.38496
22.9701, -0,-0,0, -24.5044,-25.7611,-17.2788,-24.5044,-25.7611,-17.2788, -0.00523599,0.0267035,0.0289725,2.00056,2.29476,7.24711
22.9801, -0,-0,0, -28.9027,-24.5044,-21.9911,-28.9027,-24.5044,-21.9911, -0.00698132,0.0260054,0.0289725,2.56934,2.45166,11.2286
22.9901, -0,-0,0, -35.5,-28.9027,-20.1062,-35.5,-28.9027,-20.1062, -0.00680678,0.0258309,0.0289725,1.57887,0.872792,10.1107
23.0001, -0,-0,0, -28.9027,-24.5044,-13.823,-28.9027,-24.5044,-13.823, -0.00453786,0.0258309,0.0289725,2.18688,3.36368,10.4539
23.0101, -0,-0,0, -25.4469,-25.1327,-16.0221,-25.4469,-25.1327,-16.0221, -0.00453786,0.0251327,0.0293215,2.6478,2.55954,7.963
23.0201, -0,-0,0, -28.2743,-21.0487,-16.6504,-28.2743,-21.0487,-16.6504, -0.00523599,0.0237365,0.0301942,4.33454,3.25581,19.8879
23.0301, -0,-0,0, -19.792,-20.4204,-16.9646,-19.792,-20.4204,-16.9646, -0.00488692,0.0195477,0.0314159,3.8344,4.09918,11.1894
23.0401, 0.0423292,0.372572,0, -20.4204,-19.4779,-16.6504,-20.4204,-19.4779,-16.6504, -0.00279253,0.0155334,0.0328122,4.03053,-0.0784532,11.0717
23.05, 0.182682,0.455132,0, -18.2212,-15.708,-13.1947,-18.2212,-15.708,-13.1947, -0.000523599,0.0151844,0.034383,-0.843372,0.568786,3.9815
23.06, 0.331291,0.645022,0, -19.792,-13.1947,-12.5664,-19.792,-13.1947,-12.5664, -0.000523599,0.0151844,0.034383,-0.843372,0.568786,3.9815
23.0702, 0.422108,0.851423,0, -13.5088,-17.9071,-14.7655,-13.5088,-17.9071,-14.7655, -0.00279253,0.0143117,0.03735,6.06051,2.55954,2.33398
23.0801, 0.413852,0.950496,0, -13.5088,-16.3363,-13.1947,-13.5088,-16.3363,-13.1947, -0.00296706,0.0153589,0.0380482,2.76548,0.764919,9.46342
23.0901, 0.405596,0.958752,0, -21.3628,-15.708,-11.3097,-21.3628,-15.708,-11.3097, -0.00174533,0.0185005,0.0383972,4.03053,-1.00028,17.3578
23.1001, 0.422108,0.958752,0, -19.792,-16.6504,-12.2522,-19.792,-16.6504,-12.2522, -0.00191986,0.0197222,0.0390954,2.9518,0.951245,19.2308
23.1101, 0.43862,0.967008,0, -15.708,-13.5088,-13.823,-15.708,-13.5088,-13.823, -0.00122173,0.0190241,0.0397935,5.09946,-0.921825,13.0723
