time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
5.52008, 1,-0.174394,-1, 52.4646,27.9602,4.71239,52.4646,27.9602,4.71239, 0.0338594,-0.0251327,-2.42234,-2.13785,-1.775,11.2973
5.53007, 1,-0.18265,-1, 44.9248,25.7611,0,44.9248,25.7611,0, 0.0347321,-0.0251327,-2.43351,0.657046,0.02942,6.35471
5.54006, 1,-0.174394,-1, 46.1814,27.0177,4.39823,46.1814,27.0177,4.39823, 0.0335103,-0.0249582,-2.44433,1.53964,-3.60885,13.0232
5.55007, 1,-0.18265,-1, 46.4956,32.0442,3.76991,46.4956,32.0442,3.76991, 0.031765,-0.0235619,-2.4555,0.578592,-2.34379,8.58082
5.56008, 1,-0.174394,-1, 47.1239,30.4734,-2.82743,47.1239,30.4734,-2.82743, 0.0326377,-0.0226893,-2.4665,-1.22583,-0.0784532,7.6688
5.57009, 1,-0.174394,-1, 50.2655,26.3894,0.628319,50.2655,26.3894,0.628319, 0.0319395,-0.0237365,-2.47732,-0.460913,0.990472,12.1014
5.58008, 1,-0.18265,-1, 50.2655,25.4469,3.45575,50.2655,25.4469,3.45575, 0.0322886,-0.0240855,-2.48849,2.26534,-3.34407,6.08993
5.59008, 1,-0.174394,-1, 42.7257,29.2168,-1.5708,42.7257,29.2168,-1.5708, 0.0338594,-0.0226893,-2.49966,0.0784532,0.1471,12.9938
5.60008, 1,-0.18265,-1, 49.9513,26.7035,5.65487,49.9513,26.7035,5.65487, 0.0319395,-0.0207694,-2.51048,0.0392266,0.490333,9.5811
5.61008, 1,-0.18265,-1, 44.6106,29.2168,2.82743,44.6106,29.2168,2.82743, 0.0303687,-0.0197222,-2.52183,-2.17708,-2.38302,8.19836
5.62012, 1,-0.174394,-1, 44.2965,28.9027,-0.628319,44.2965,28.9027,-0.628319, 0.0294961,-0.0207694,-2.54434,0.156906,-2.72625,8.88482
5.63007, 1,-0.18265,-1, 46.8097,29.2168,2.19912,46.8097,29.2168,2.19912, 0.0294961,-0.0207694,-2.54434,0.156906,-2.72625,8.88482
5.64009, 1,-0.174394,-1, 43.9823,27.646,1.5708,43.9823,27.646,1.5708, 0.0324631,-0.0204204,-2.55551,0.382459,-0.23536,3.0989
5.65008, 1,-0.18265,-1, 50.8938,28.2743,1.25664,50.8938,28.2743,1.25664, 0.0326377,-0.0211185,-2.56668,-0.912018,-0.313813,11.1502
5.66007, 1,-0.174394,-1, 46.4956,28.9027,4.08407,46.4956,28.9027,4.08407, 0.0310669,-0.0198968,-2.57785,-1.41216,-1.69655,12.2191
5.67007, 1,-0.18265,-1, 43.6681,30.7876,5.02655,43.6681,30.7876,5.02655, 0.0300197,-0.0176278,-2.5892,0.156906,-0.774725,10.2676
5.68007, 1,-0.174394,-1, 49.323,26.3894,-0.942478,49.323,26.3894,-0.942478, 0.0293215,-0.0172788,-2.60054,-0.647239,-0.392266,10.346
5.69007, 1,-0.174394,-1, 45.5531,33.3009,1.5708,45.5531,33.3009,1.5708, 0.0301942,-0.0181514,-2.61136,0.961052,-1.88288,7.72764
5.7001, 1,-0.18265,-1, 48.6947,31.1018,3.14159,48.6947,31.1018,3.14159, 0.0308923,-0.0188496,-2.62253,-0.1471,0.1471,8.76715
5.71007, 1,-0.18265,-1, 46.8097,23.2478,1.5708,46.8097,23.2478,1.5708, 0.0301942,-0.0185005,-2.63353,1.30428,-0.274586,9.26728
5.72007, 1,-0.18265,-1, 45.5531,29.8451,2.51327,45.5531,29.8451,2.51327, 0.0298451,-0.0171042,-2.64487,-1.67694,-1.69655,12.0328
5.73006, 1,-0.18265,-1, 47.438,30.7876,3.14159,47.438,30.7876,3.14159, 0.0289725,-0.0169297,-2.65604,-1.37293,-1.39254,10.346
5.74008, 1,-0.174394,-1, 43.6681,30.4734,2.19912,43.6681,30.4734,2.19912, 0.0289725,-0.0169297,-2.65604,-1.37293,-1.39254,10.346
5.75008, 1,-0.174394,-1, 46.1814,27.0177,1.25664,46.1814,27.0177,1.25664, 0.0286234,-0.0174533,-2.67838,-1.99075,-0.921825,9.42419
5.76011, 1,-0.174394,-1, 48.0664,30.1593,2.19912,48.0664,30.1593,2.19912, 0.0282743,-0.0178024,-2.68973,0.813952,-1.35332,7.97281
5.77008, 1,-0.18265,-1, 45.8673,29.8451,3.76991,45.8673,29.8451,3.76991, 0.0284489,-0.0178024,-2.70072,0.617819,-0.313813,15.7887
5.78012, 1,-0.18265,-1, 47.1239,27.3319,0.628319,47.1239,27.3319,0.628319, 0.0282743,-0.0176278,-2.71189,-1.37293,-1.46119,9.54187
5.79008, 1,-0.18265,-1, 43.6681,32.9867,2.19912,43.6681,32.9867,2.19912, 0.0277507,-0.0174533,-2.72306,0.274586,-0.843372,8.96328
5.8001, 1,-0.18265,-1, 45.8673,27.9602,5.02655,45.8673,27.9602,5.02655, 0.0280998,-0.0174533,-2.73406,0.343233,-0.735499,10.7677
5.81009, 1,-0.18265,-1, 47.7522,28.9027,0.942478,47.7522,28.9027,0.942478, 0.0270526,-0.0179769,-2.74505,-0.107873,-0.882599,9.38496
5.82008, 1,-0.174394,-1, 44.9248,26.7035,-0.314159,44.9248,26.7035,-0.314159, 0.026529,-0.018326,-2.75622,0.23536,-2.07901,8.04145
5.83009, 1,-0.18265,-1, 43.6681,26.3894,1.5708,43.6681,26.3894,1.5708, 0.0284489,-0.0185005,-2.76739,0.382459,-1.35332,8.47295
5.84007, 1,-0.174394,-1, 48.6947,30.4734,6.28319,48.6947,30.4734,6.28319, 0.0289725,-0.0185005,-2.77856,-1.56906,-1.0395,8.64947
5.8501, 1,-0.18265,-1, 46.4956,30.7876,-0.942478,46.4956,30.7876,-0.942478, 0.0289725,-0.0185005,-2.77856,-1.56906,-1.0395,8.64947
5.86008, 1,-0.18265,-1, 47.1239,27.646,2.82743,47.1239,27.646,2.82743, 0.0260054,-0.018326,-2.80108,-1.26506,-1.88288,11.1894
5.87007, 1,-0.18265,-1, 45.5531,27.3319,2.19912,45.5531,27.3319,2.19912, 0.0270526,-0.018326,-2.81242,-0.343233,-0.813952,8.73773
5.88007, 1,-0.18265,-1, 45.8673,31.4159,2.19912,45.8673,31.4159,2.19912, 0.0279253,-0.0195477,-2.82342,0.304006,-0.0784532,8.92405
5.89007, 1,-0.18265,-1, 48.0664,29.2168,-1.88496,48.0664,29.2168,-1.88496, 0.0270526,-0.0207694,-2.83424,-1.22583,-0.921825,7.58054
5.90001, 1,-0.174394,-1, 50.2655,26.0752,1.88496,50.2655,26.0752,1.88496, 0.0263545,-0.0204204,-2.84524,0.421686,-1.80442,9.5811
5.91008, 1,-0.18265,-1, 43.6681,34.2434,1.88496,43.6681,34.2434,1.88496, 0.0258309,-0.0198968,-2.85641,-0.460913,-0.156906,11.9151
5.92007, 1,-0.18265,-1, 51.5221,28.9027,-0.942478,51.5221,28.9027,-0.942478, 0.0254818,-0.0204204,-2.8674,0.274586,-1.65732,10.5716
5.93008, 1,-0.18265,-1, 48.0664,27.3319,1.5708,48.0664,27.3319,1.5708, 0.0267035,-0.0209439,-2.8784,-1.0297,-1.50042,10.3068
5.94007, 1,-0.174394,-1, 46.1814,33.615,7.85398,46.1814,33.615,7.85398, 0.0275762,-0.021293,-2.88922,1.15718,-1.31409,9.96356
5.95007, 1,-0.18265,-1, 52.4646,27.0177,2.82743,52.4646,27.0177,2.82743, 0.026529,-0.0216421,-2.90039,-1.71616,-0.657046,9.5811
5.96007, 1,-0.174394,-1, 42.7257,27.9602,0.314159,42.7257,27.9602,0.314159, 0.026529,-0.0216421,-2.90039,-1.71616,-0.657046,9.5811
5.97009, 1,-0.18265,-1, 44.2965,26.7035,4.71239,44.2965,26.7035,4.71239, 0.0263545,-0.0219911,-2.92238,0.882599,-1.6181,7.80609
5.98009, 1,-0.174394,-1, 45.2389,26.7035,0,45.2389,26.7035,0, 0.0260054,-0.0226893,-2.93355,-0.0784532,0.02942,12.7192
5.99016, 1,-0.18265,-1, 48.3805,31.4159,1.88496,48.3805,31.4159,1.88496, 0.0253073,-0.0235619,-2.94454,0.23536,-0.961052,10.4931
6.00011, 1,-0.18265,-1, 47.438,32.9867,3.45575,47.438,32.9867,3.45575, 0.0249582,-0.0237365,-2.95554,-2.17708,-2.00056,8.26701
6.01008, 1,-0.174394,-1, 48.3805,26.3894,1.5708,48.3805,26.3894,1.5708, 0.0253073,-0.0240855,-2.96654,3.56962,-0.23536,9.08096
6.02007, 1,-0.174394,-1, 47.438,27.3319,3.76991,47.438,27.3319,3.76991, 0.0260054,-0.0242601,-2.97718,-2.09862,0.26478,11.5326
6.03008, 1,-0.18265,-1, 50.2655,31.4159,2.51327,50.2655,31.4159,2.51327, 0.0263545,-0.023911,-2.98783,0.156906,-2.76548,5.12888
6.04007, 1,-0.18265,-1, 42.7257,27.646,0.314159,42.7257,27.646,0.314159, 0.0242601,-0.0246091,-2.999,1.57887,-0.11768,8.58082
6.05015, 1,-0.18265,-1, 49.0088,29.2168,5.65487,49.0088,29.2168,5.65487, 0.0230383,-0.0256563,-3.00999,-0.225553,-1.27486,15.6318
6.06008, 1,-0.18265,-1, 49.6372,27.646,0.628319,49.6372,27.646,0.628319, 0.0244346,-0.0256563,-3.02082,0,-3.03025,8.47295
6.07007, 1,-0.18265,-1, 43.6681,29.8451,2.19912,43.6681,29.8451,2.19912, 0.0244346,-0.0256563,-3.02082,0,-3.03025,8.47295
6.08007, 1,-0.18265,-1, 50.8938,27.0177,5.34071,50.8938,27.0177,5.34071, 0.0246091,-0.0272271,-3.04228,-0.951245,0,6.20761
6.09007, 1,-0.18265,-1, 42.4115,29.2168,0.942478,42.4115,29.2168,0.942478, 0.0237365,-0.0267035,-3.05293,0.774725,-2.30456,11.2973
6.1001, 1,-0.18265,-1, 45.8673,30.7876,4.08407,45.8673,30.7876,4.08407, 0.0226893,-0.0258309,-3.06375,-0.225553,-0.735499,9.80665
6.11011, 1,-0.18265,-1, 48.0664,24.8186,1.25664,48.0664,24.8186,1.25664, 0.0216421,-0.0256563,-3.07457,2.14766,-2.26534,7.54131
6.12006, 1,-0.18265,-1, 47.438,18.2212,2.51327,47.438,18.2212,2.51327, 0.0218166,-0.0263545,-3.08504,-0.26478,-0.843372,12.8663
6.13007, 1,-0.18265,-1, 43.0398,32.6726,0.628319,43.0398,32.6726,0.628319, 0.0237365,-0.0274017,-3.09569,-0.460913,-1.73578,9.50264
6.1401, 1,-0.18265,-1, 38.3274,32.9867,0.628319,38.3274,32.9867,0.628319, 0.0251327,-0.0279253,-3.10616,0.774725,0,7.97281
6.15007, 1,-0.18265,-1, 51.208,26.3894,6.59735,51.208,26.3894,6.59735, 0.0246091,-0.0280998,-3.11629,-0.421686,0.186326,5.1681
6.16007, 1,-0.18265,-1, 43.354,32.9867,2.82743,43.354,32.9867,2.82743, 0.0219911,-0.0279253,-3.12693,0.0392266,0.26478,12.7192
6.17009, 1,-0.18265,-1, 43.354,30.7876,0.628319,43.354,30.7876,0.628319, 0.0209439,-0.0275762,-3.13758,1.30428,-3.06948,9.62032
6.18011, 1,-0.18265,-1, 43.6681,27.646,2.19912,43.6681,27.646,2.19912, 0.0209439,-0.0275762,-3.13758,1.30428,-3.06948,9.62032
6.19014, 1,-0.18265,-1, 53.4071,23.5619,1.5708,53.4071,23.5619,1.5708, 0.0242601,-0.0296706,3.12449,-1.22583,-0.961052,12.0328
6.20009, 1,-0.18265,-1, 45.5531,29.8451,0,45.5531,29.8451,0, 0.0246091,-0.0305433,3.11419,3.14793,-3.03025,8.42391
6.21007, 1,-0.18265,-1, 42.4115,31.1018,4.39823,42.4115,31.1018,4.39823, 0.0240855,-0.0294961,3.10354,-2.9518,1.14738,10.346
6.22007, 1,-0.18265,-1, 46.8097,31.1018,4.71239,46.8097,31.1018,4.71239, 0.0223402,-0.0287979,3.09307,-0.568786,-0.843372,10.3852
6.2301, 1,-0.18265,-1, 44.2965,29.531,-0.314159,44.2965,29.531,-0.314159, 0.0214676,-0.0289725,3.0826,0.961052,-2.60857,9.65955
6.24008, 1,-0.18265,-1, 50.5796,25.7611,0,50.5796,25.7611,0, 0.0221657,-0.0293215,3.07178,1.30428,-0.0392266,10.346
6.25008, 1,-0.18265,-1, 46.1814,31.7301,4.08407,46.1814,31.7301,4.08407, 0.0242601,-0.0300197,3.06131,-2.63799,-2.15746,10.3852
6.26012, 1,-0.18265,-1, 43.9823,24.1903,0,43.9823,24.1903,0, 0.0251327,-0.0312414,3.05101,-1.10815,-0.392266,12.6408
6.27009, 1,-0.18265,-1, 50.2655,27.646,2.82743,50.2655,27.646,2.82743, 0.0232129,-0.0310669,3.04019,0.813952,-1.80442,12.4152
6.28007, 1,-0.18265,-1, 43.9823,32.9867,3.14159,43.9823,32.9867,3.14159, 0.0221657,-0.0294961,3.02937,-0.490333,-1.9221,9.8851
6.29013, 1,-0.18265,-1, 43.0398,33.615,1.5708,43.0398,33.615,1.5708, 0.0221657,-0.0294961,3.02937,-0.490333,-1.9221,9.8851
6.30007, 1,-0.18265,-1, 50.8938,28.9027,4.71239,50.8938,28.9027,4.71239, 0.0228638,-0.0303687,3.00755,-1.1866,-2.42224,8.72792
6.31007, 1,-0.18265,-1, 42.4115,25.1327,0.628319,42.4115,25.1327,0.628319, 0.0233874,-0.0300197,2.99673,0.774725,-0.274586,9.19864
6.32006, 1,-0.18265,-1, 42.0973,27.9602,2.19912,42.0973,27.9602,2.19912, 0.0247837,-0.0298451,2.98591,0.735499,-1.96133,4.93274
6.33006, 1,-0.18265,-1, 47.7522,26.0752,2.82743,47.7522,26.0752,2.82743, 0.0253073,-0.0305433,2.97491,-2.13785,1.14738,13.9843
6.34009, 1,-0.18265,-1, 44.9248,29.8451,0,44.9248,29.8451,0, 0.0235619,-0.0310669,2.96374,2.53012,-0.353039,13.4939
6.35008, 1,-0.18265,-1, 47.438,36.7566,4.71239,47.438,36.7566,4.71239, 0.0221657,-0.0301942,2.95275,-1.26506,-0.617819,11.3757
6.36008, 1,-0.18265,-1, 48.0664,28.9027,2.19912,48.0664,28.9027,2.19912, 0.0235619,-0.0293215,2.94175,0.382459,-1.19641,7.72764
6.37009, 1,-0.18265,-1, 48.6947,24.1903,6.9115,48.6947,24.1903,6.9115, 0.0242601,-0.0303687,2.93076,0,-1.07873,8.81618
6.38007, 1,-0.18265,-1, 50.5796,27.0177,5.02655,50.5796,27.0177,5.02655, 0.0226893,-0.031765,2.91976,-0.186326,-0.813952,9.76742
6.39008, 1,-0.18265,-1, 41.469,28.5885,1.5708,41.469,28.5885,1.5708, 0.0226893,-0.0315905,2.90842,1.65732,-2.30456,12.9154
6.40007, 1,-0.174394,-1, 44.6106,26.7035,4.39823,44.6106,26.7035,4.39823, 0.0226893,-0.0315905,2.90842,1.65732,-2.30456,12.9154
6.41007, 1,-0.18265,-1, 47.7522,33.9292,5.65487,47.7522,33.9292,5.65487, 0.0190241,-0.0324631,2.8859,-0.304006,0.764919,11.9543
6.42007, 1,-0.18265,-1, 40.8407,30.7876,-1.88496,40.8407,30.7876,-1.88496, 0.0190241,-0.0319395,2.87438,0.961052,-2.8047,9.26728
6.43007, 1,-0.18265,-1, 46.1814,24.5044,4.71239,46.1814,24.5044,4.71239, 0.0211185,-0.0322886,2.86321,-1.26506,-0.961052,7.09021
6.44008, 1,-0.174394,-1, 45.5531,28.2743,5.65487,45.5531,28.2743,5.65487, 0.0214676,-0.0329867,2.85204,-0.343233,0.107873,13.8274
6.45008, 1,-0.174394,-1, 45.8673,26.7035,3.76991,45.8673,26.7035,3.76991, 0.0214676,-0.0324631,2.8407,0.843372,-2.22611,6.16838
6.4601, 1,-0.18265,-1, 50.5796,28.5885,3.14159,50.5796,28.5885,3.14159, 0.0223402,-0.0312414,2.8297,-2.13785,0.382459,11.9935
6.47008, 1,-0.18265,-1, 43.9823,30.4734,5.96903,43.9823,30.4734,5.96903, 0.0218166,-0.0312414,2.81818,0.578592,-0.421686,7.61977
6.48007, 1,-0.18265,-1, 41.1549,31.7301,2.51327,41.1549,31.7301,2.51327, 0.0204204,-0.0319395,2.80684,1.84365,-0.500139,10.3852
6.49007, 1,-0.18265,-1, 46.4956,28.9027,8.16814,46.4956,28.9027,8.16814, 0.0205949,-0.0314159,2.79567,0.343233,-0.921825,7.69822
6.50009, 1,-0.18265,-1, 46.4956,25.7611,2.82743,46.4956,25.7611,2.82743, 0.0216421,-0.0321141,2.78415,-1.49061,-0.882599,9.46342
6.5101, 1,-0.18265,-1, 45.8673,31.7301,3.76991,45.8673,31.7301,3.76991, 0.0216421,-0.0321141,2.78415,-1.49061,-0.882599,9.46342
6.52009, 1,-0.18265,-1, 45.8673,23.8761,3.76991,45.8673,23.8761,3.76991, 0.0237365,-0.0329867,2.76146,1.30428,-1.11796,8.96328
6.53013, 1,-0.18265,-1, 40.8407,27.646,2.19912,40.8407,27.646,2.19912, 0.0246091,-0.0333358,2.74994,0.156906,-0.313813,13.9451
6.54008, 1,-0.18265,-1, 48.6947,28.9027,4.08407,48.6947,28.9027,4.08407, 0.0228638,-0.0333358,2.7386,-0.608012,-1.88288,13.5724
6.55006, 1,-0.18265,-1, 47.7522,26.0752,4.08407,47.7522,26.0752,4.08407, 0.0221657,-0.0328122,2.72743,0.578592,-1.19641,10.6108
6.56007, 1,-0.18265,-1, 42.0973,29.531,3.14159,42.0973,29.531,3.14159, 0.0232129,-0.0331613,2.71591,0.304006,-1.775,8.92405
6.57008, 1,-0.18265,-0.690398, 46.8097,28.2743,4.39823,46.8097,28.2743,4.39823, 0.0244346,-0.0331613,2.70456,-1.1866,-0.23536,10.2676
6.58009, 1,-0.18265,-0.305458, 47.7522,28.2743,5.02655,47.7522,28.2743,5.02655, 0.0251327,-0.0329867,2.69339,1.53964,-1.23564,4.89352
6.59009, 1,-0.18265,0, 39.8982,26.7035,1.25664,39.8982,26.7035,1.25664, 0.0244346,-0.0333358,2.68187,-0.382459,-1.00028,4.8641
6.60008, 1,-0.18265,0, 53.0929,24.5044,5.02655,53.0929,24.5044,5.02655, 0.0226893,-0.0333358,2.67018,-0.107873,-1.9221,10.1499
6.61007, 1,-0.18265,0, 43.354,28.9027,2.19912,43.354,28.9027,2.19912, 0.0223402,-0.0328122,2.65883,0.382459,-1.42196,10.1499
6.62007, 1,-0.18265,0, 44.2965,29.531,4.08407,44.2965,29.531,4.08407, 0.0223402,-0.0328122,2.65883,0.382459,-1.42196,10.1499
6.63009, 1,-0.18265,0, 46.8097,25.4469,2.82743,46.8097,25.4469,2.82743, 0.0237365,-0.0342085,2.63649,1.69655,-1.07873,8.81618
6.6401, 1,-0.18265,0, 44.9248,29.2168,-0.314159,44.9248,29.2168,-0.314159, 0.0230383,-0.0352557,2.62532,-0.804145,-1.53964,10.2676
6.6501, 1,-0.18265,0, 47.438,29.531,6.28319,47.438,29.531,6.28319, 0.0225147,-0.0345575,2.61415,-1.45138,-1.31409,8.27681
6.66008, 1,-0.174394,0, 42.4115,28.9027,0,42.4115,28.9027,0, 0.0226893,-0.0338594,2.60403,0.961052,0.304006,10.4931
6.67007, 1,-0.18265,0, 44.9248,30.7876,0.628319,44.9248,30.7876,0.628319, 0.0218166,-0.0336849,2.59391,-2.52031,-2.96161,10.2283
6.68009, 1,-0.18265,0, 45.5531,27.3319,-0.628319,45.5531,27.3319,-0.628319, 0.0221657,-0.0338594,2.58448,1.53964,-1.50042,7.8159
6.69007, 1,-0.18265,0, 40.8407,34.5575,-1.25664,40.8407,34.5575,-1.25664, 0.0232129,-0.0342085,2.57593,-0.421686,1.06892,10.8462
6.7001, 1,-0.18265,0, 40.8407,31.1018,-1.5708,40.8407,31.1018,-1.5708, 0.0225147,-0.0345575,2.56755,1.11796,-1.69655,8.27681
6.71006, 1,-0.18265,0, 46.4956,26.7035,0.314159,46.4956,26.7035,0.314159, 0.0211185,-0.0340339,2.55987,0.578592,-1.31409,12.1406
6.72007, 1,-0.18265,0, 42.0973,32.0442,-1.5708,42.0973,32.0442,-1.5708, 0.0214676,-0.0328122,2.55272,-0.1471,-1.65732,9.46342
6.73007, 1,-0.18265,0, 39.8982,34.8717,-2.51327,39.8982,34.8717,-2.51327, 0.0214676,-0.0328122,2.55272,-0.1471,-1.65732,9.46342
6.74006, 1,-0.18265,0, 42.0973,32.6726,-1.88496,42.0973,32.6726,-1.88496, 0.0218166,-0.0347321,2.53945,-1.60829,-2.30456,11.2286
6.75007, 1,-0.18265,-0.255922, 38.0133,33.9292,-3.76991,38.0133,33.9292,-3.76991, 0.0202458,-0.0350811,2.53369,-0.26478,-0.735499,8.34546
6.76014, 1,-0.18265,-0.719294, 40.5265,29.8451,-5.34071,40.5265,29.8451,-5.34071, 0.0204204,-0.0340339,2.52811,-0.460913,-0.617819,4.40319
6.77008, 1,-0.18265,-1, 42.4115,30.7876,-7.22566,42.4115,30.7876,-7.22566, 0.0219911,-0.0340339,2.52305,1.11796,-0.921825,9.30651
6.78008, 1,-0.18265,-1, 37.385,41.7832,-6.28319,37.385,41.7832,-6.28319, 0.0219911,-0.0347321,2.51886,1.34351,-2.30456,10.2676
6.79008, 1,-0.18265,-1, 33.9292,36.4425,-7.85398,33.9292,36.4425,-7.85398, 0.0204204,-0.0347321,2.51519,-0.225553,-0.460913,10.7677
6.80008, 1,-0.18265,-1, 39.8982,36.7566,-4.08407,39.8982,36.7566,-4.08407, 0.018675,-0.0345575,2.5124,-0.882599,-0.578592,10.7285
6.81008, 1,-0.18265,-1, 39.8982,32.6726,-5.02655,39.8982,32.6726,-5.02655, 0.018326,-0.0349066,2.51013,0.196133,-0.578592,8.1101
6.82007, 1,-0.18265,-1, 38.6416,35.8142,-3.76991,38.6416,35.8142,-3.76991, 0.0200713,-0.0354302,2.50839,-0.0392266,-1.15718,9.15941
6.83007, 1,-0.18265,-1, 38.6416,30.1593,-6.28319,38.6416,30.1593,-6.28319, 0.0219911,-0.0349066,2.50629,0.813952,0.912018,9.50264
6.8401, 1,-0.18265,-1, 42.0973,29.2168,-5.65487,42.0973,29.2168,-5.65487, 0.0219911,-0.0349066,2.50629,0.813952,0.912018,9.50264
6.85006, 1,-0.174394,-1, 37.6991,34.8717,-6.28319,37.6991,34.8717,-6.28319, 0.0195477,-0.0359538,2.50036,-0.421686,-0.11768,7.62957
6.86007, 1,-0.174394,-1, 42.0973,32.9867,-2.19912,42.0973,32.9867,-2.19912, 0.018675,-0.0359538,2.49669,0.23536,-1.31409,10.3852
6.87008, 1,-0.18265,-1, 41.7832,29.8451,-5.34071,41.7832,29.8451,-5.34071, 0.0195477,-0.0349066,2.49268,0.696272,-0.11768,12.0622
6.88008, 1,-0.18265,-1, 42.0973,34.5575,-4.71239,42.0973,34.5575,-4.71239, 0.0195477,-0.0342085,2.48797,-0.568786,-0.11768,8.96328
6.89007, 1,-0.18265,-1, 41.7832,32.9867,-1.25664,41.7832,32.9867,-1.25664, 0.0193732,-0.0349066,2.48291,-1.29448,-1.35332,9.65955
6.90008, 1,-0.18265,-1, 43.0398,29.531,-5.96903,43.0398,29.531,-5.96903, 0.0195477,-0.0366519,2.47749,1.53964,0.529559,8.58082
6.91015, 1,-0.18265,-1, 43.6681,29.531,0.628319,43.6681,29.531,0.628319, 0.0202458,-0.0366519,2.47156,-1.9123,-1.11796,11.3365
6.9201, 1,-0.18265,-1, 40.8407,30.1593,-4.39823,40.8407,30.1593,-4.39823, 0.0200713,-0.0354302,2.4651,0,0.529559,8.42391
6.93011, 1,-0.18265,-1, 44.2965,29.2168,-2.51327,44.2965,29.2168,-2.51327, 0.0188496,-0.0350811,2.4583,1.19641,-2.07901,10.65
6.94008, 1,-0.18265,-1, 38.9557,29.8451,-2.51327,38.9557,29.8451,-2.51327, 0.018675,-0.0354302,2.45097,-1.64752,-0.313813,10.6108
6.95008, 1,-0.18265,-1, 47.1239,26.0752,0,47.1239,26.0752,0, 0.018675,-0.0354302,2.45097,-1.64752,-0.313813,10.6108
6.96008, 1,-0.18265,-1, 43.6681,28.5885,-1.5708,43.6681,28.5885,-1.5708, 0.0197222,-0.0363028,2.44364,0.343233,0.343233,9.76742
6.97008, 1,-0.18265,-1, 43.0398,31.4159,0.942478,43.0398,31.4159,0.942478, 0.0204204,-0.0359538,2.4274,-0.421686,-1.19641,9.8851
6.98007, 1,-0.18265,-1, 42.7257,33.3009,0,42.7257,33.3009,0, 0.0191986,-0.0361283,2.41868,0.813952,-1.19641,9.7282
6.99014, 1,-0.18265,-1, 47.1239,27.9602,-0.942478,47.1239,27.9602,-0.942478, 0.0188496,-0.0366519,2.40995,-0.725692,0.833565,10.9933
7.00007, 1,-0.18265,-1, 43.6681,30.7876,0.942478,43.6681,30.7876,0.942478, 0.0185005,-0.0378736,2.40087,0.304006,0.1471,9.08096
7.01009, 1,-0.18265,-1, 50.2655,28.5885,0,50.2655,28.5885,0, 0.0190241,-0.0389208,2.3918,2.49089,-1.11796,7.30595
7.0201, 1,-0.18265,-1, 43.354,31.4159,0,43.354,31.4159,0, 0.0193732,-0.0387463,2.3822,-1.49061,1.0297,13.7097
7.03008, 1,-0.18265,-1, 41.1549,28.9027,2.82743,41.1549,28.9027,2.82743, 0.0171042,-0.0387463,2.37243,1.96133,-0.421686,10.8756
7.04007, 1,-0.18265,-1, 49.0088,25.1327,0.942478,49.0088,25.1327,0.942478, 0.0155334,-0.0392699,2.36248,-2.37321,-1.96133,11.0717
7.05007, 1,-0.18265,-1, 45.8673,28.9027,-0.314159,45.8673,28.9027,-0.314159, 0.0169297,-0.0401426,2.35235,0.921825,-0.0784532,11.2286
7.06007, 1,-0.174394,-1, 44.9248,27.9602,3.14159,44.9248,27.9602,3.14159, 0.0169297,-0.0401426,2.35235,0.921825,-0.0784532,11.2286
7.07007, 1,-0.18265,-1, 48.6947,27.3319,2.82743,48.6947,27.3319,2.82743, 0.0174533,-0.0415388,2.34206,0.0784532,-0.617819,11.5326
7.08008, 1,-0.18265,-1, 41.7832,27.646,1.5708,41.7832,27.646,1.5708, 0.0164061,-0.0415388,2.32094,1.42196,-1.35332,9.23786
7.09008, 1,-0.18265,-1, 44.2965,30.4734,4.39823,44.2965,30.4734,4.39823, 0.015708,-0.0413643,2.31012,-2.0692,-0.156906,12.4152
7.10022, 1,-0.18265,-1, 49.323,29.8451,1.88496,49.323,29.8451,1.88496, 0.0155334,-0.0417134,2.29947,3.03025,0.382459,8.34546
7.11007, 1,-0.174394,-1, 44.6106,26.7035,1.25664,44.6106,26.7035,1.25664, 0.0153589,-0.0431096,2.28865,-2.37321,-1.31409,11.3757
7.12008, 1,-0.18265,-1, 48.6947,25.1327,6.28319,48.6947,25.1327,6.28319, 0.0153589,-0.0441568,2.278,-1.26506,-0.843372,10.1891
7.13009, 1,-0.18265,-1, 45.8673,28.9027,1.25664,45.8673,28.9027,1.25664, 0.0165806,-0.0436332,2.26701,1.34351,-1.80442,8.04145
7.14007, 1,-0.18265,-1, 44.9248,31.1018,2.51327,44.9248,31.1018,2.51327, 0.0164061,-0.0434587,2.25584,-1.1866,0.411879,10.0714
7.15008, 1,-0.18265,-1, 51.208,24.8186,6.28319,51.208,24.8186,6.28319, 0.0144862,-0.0446804,2.24467,0,-0.882599,10.1499
7.16006, 1,-0.18265,-1, 41.7832,27.646,1.88496,41.7832,27.646,1.88496, 0.0144862,-0.0459022,2.23315,1.07873,-0.421686,9.42419
7.1701, 1,-0.18265,-1, 44.6106,28.5885,4.39823,44.6106,28.5885,4.39823, 0.0144862,-0.0459022,2.23315,1.07873,-0.421686,9.42419
7.18009, 1,-0.18265,-1, 48.0664,27.646,5.96903,48.0664,27.646,5.96903, 0.0155334,-0.0464258,2.22163,-1.29448,-1.96133,11.0325
