time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
19.2101, -0.570685,0.801887,0, -29.531,-36.7566,11.6239,-29.531,-36.7566,11.6239, 0.0404916,0.0123918,0.0507891,1.07873,2.02017,9.50264
19.2201, -0.570685,0.810143,0, -33.9292,-36.1283,9.42478,-33.9292,-36.1283,9.42478, 0.0387463,0.0125664,0.0513127,-0.186326,0.647239,10.2676
19.2301, -0.537661,0.834911,0, -36.1283,-35.5,11.3097,-36.1283,-35.5,11.3097, 0.0394444,0.0111701,0.0514872,2.10843,1.83384,7.0804
19.2401, -0.521149,0.851423,0, -32.0442,-33.9292,11.9381,-32.0442,-33.9292,11.9381, 0.0404916,0.00977384,0.0516617,-0.186326,3.48136,10.4931
19.2501, -0.471612,0.851423,0, -38.0133,-35.1858,10.9956,-38.0133,-35.1858,10.9956, 0.0387463,0.00994838,0.0518363,0.539366,1.63771,7.46286
19.2601, -0.49638,0.859679,0, -32.9867,-35.1858,16.9646,-32.9867,-35.1858,16.9646, 0.0387463,0.00994838,0.0518363,0.539366,1.63771,7.46286
19.2701, -0.521149,0.859679,0, -33.9292,-30.7876,14.1372,-33.9292,-30.7876,14.1372, 0.0382227,0.0106465,0.0521853,0.921825,1.29448,10.0028
19.2801, -0.504636,0.859679,0, -31.1018,-35.8142,9.11062,-31.1018,-35.8142,9.11062, 0.0392699,0.010472,0.0523599,1.80442,2.59876,9.04173
19.2901, -0.49638,0.867935,0, -27.3319,-33.615,10.6814,-27.3319,-33.615,10.6814, 0.0394444,0.00959931,0.0525344,1.00028,1.52984,12.1406
19.3001, -0.49638,0.867935,0, -34.8717,-30.7876,17.2788,-34.8717,-30.7876,17.2788, 0.0397935,0.00977384,0.0527089,1.84365,3.86382,10.042
19.3101, -0.512892,0.867935,0, -32.3584,-29.531,12.5664,-32.3584,-29.531,12.5664, 0.039968,0.00977384,0.0528835,1.15718,2.71644,11.2286
19.3201, -0.504636,0.867935,0, -29.2168,-30.7876,16.3363,-29.2168,-30.7876,16.3363, 0.0389208,0.00994838,0.053058,1.23564,1.71616,11.6405
19.3301, -0.504636,0.867935,0, -30.1593,-32.3584,16.3363,-30.1593,-32.3584,16.3363, 0.037001,0.0101229,0.0539307,0.657046,2.98122,7.12943
19.3401, -0.504636,0.867935,0, -33.615,-26.7035,22.3053,-33.615,-26.7035,22.3053, 0.0383972,0.00890118,0.0542797,0.539366,0.568786,10.1107
19.3501, -0.504636,0.867935,0, -31.7301,-30.7876,14.1372,-31.7301,-30.7876,14.1372, 0.0392699,0.00767945,0.0544543,0.617819,3.33426,8.80637
19.3601, -0.512892,0.867935,0, -28.9027,-32.0442,17.9071,-28.9027,-32.0442,17.9071, 0.0390954,0.00733038,0.0546288,0.961052,3.40291,9.30651
19.3701, -0.504636,0.867935,0, -26.7035,-25.1327,21.9911,-26.7035,-25.1327,21.9911, 0.0390954,0.00733038,0.0546288,0.961052,3.40291,9.30651
19.3801, -0.512892,0.867935,0, -36.7566,-24.1903,19.792,-36.7566,-24.1903,19.792, 0.0375246,0.00733038,0.0548033,1.00028,1.1866,10.1891
19.3901, -0.504636,0.867935,0, -28.9027,-28.2743,27.3319,-28.9027,-28.2743,27.3319, 0.0368264,0.00715585,0.0548033,0.657046,1.0297,9.42419
19.4001, -0.49638,0.867935,0, -27.646,-25.1327,22.6195,-27.646,-25.1327,22.6195, 0.0375246,0.00628319,0.0548033,0.882599,0.833565,8.64947
19.4101, -0.488124,0.867935,0, -24.5044,-29.531,25.1327,-24.5044,-29.531,25.1327, 0.0389208,0.00523599,0.0548033,1.19641,0.26478,9.7282
19.4201, -0.479868,0.867935,0, -27.3319,-28.9027,23.2478,-27.3319,-28.9027,23.2478, 0.0408407,0.00383972,0.0549779,-0.490333,0.990472,8.30623
19.4301, -0.479868,0.867935,0, -32.9867,-24.5044,22.3053,-32.9867,-24.5044,22.3053, 0.042237,0.00174533,0.0551524,3.18716,3.75595,6.66852
19.4401, -0.504636,0.867935,0, -28.5885,-23.8761,24.1903,-28.5885,-23.8761,24.1903, 0.0410152,0.0015708,0.0551524,0.813952,1.98094,12.7977
19.4501, -0.479868,0.867935,0, -18.5354,-27.9602,23.5619,-18.5354,-27.9602,23.5619, 0.0408407,0.00139626,0.0551524,1.38274,1.21602,8.62005
19.4601, -0.471612,0.867935,0, -26.7035,-25.1327,26.3894,-26.7035,-25.1327,26.3894, 0.0420624,0.000349066,0.0553269,1.00028,0.725692,7.23731
19.4701, -0.471612,0.876191,0, -32.0442,-26.0752,27.9602,-32.0442,-26.0752,27.9602, 0.0439823,-0.000872665,0.055676,1.11796,2.29476,10.8069
19.4801, -0.488124,0.867935,0, -21.9911,-27.3319,24.8186,-21.9911,-27.3319,24.8186, 0.0439823,-0.000872665,0.055676,1.11796,2.29476,10.8069
19.4901, -0.471612,0.876191,0, -22.9336,-23.8761,30.1593,-22.9336,-23.8761,30.1593, 0.0429351,-0.00139626,0.055676,0.921825,1.29448,8.88482
19.5001, -0.479868,0.876191,0, -27.9602,-23.2478,27.3319,-27.9602,-23.2478,27.3319, 0.0411898,-0.00226893,0.055676,1.96133,-0.578592,8.96328
19.5101, -0.479868,0.876191,0, -25.1327,-24.1903,23.8761,-25.1327,-24.1903,23.8761, 0.042586,-0.00296706,0.055676,1.00028,2.55954,7.35499
19.5201, -0.488124,0.876191,0, -11.3097,-26.0752,29.8451,-11.3097,-26.0752,29.8451, 0.0432842,-0.00366519,0.0555015,2.18688,2.25553,9.50264
19.5301, -0.488124,0.876191,0, -25.4469,-20.4204,27.9602,-25.4469,-20.4204,27.9602, 0.0420624,-0.00383972,0.0553269,0.500139,0.225553,9.62032
19.5401, -0.488124,0.876191,0, -21.3628,-25.1327,29.2168,-21.3628,-25.1327,29.2168, 0.042586,-0.00331613,0.0551524,1.6181,2.41244,9.92433
19.5501, -0.479868,0.876191,0, -24.1903,-19.1637,28.9027,-24.1903,-19.1637,28.9027, 0.0417134,-0.00523599,0.0548033,1.42196,0.568786,9.84588
19.5601, -0.430332,0.884447,0, -19.4779,-22.9336,29.2168,-19.4779,-22.9336,29.2168, 0.0424115,-0.00663225,0.0544543,0.343233,1.52984,9.42419
19.5701, -0.397308,0.884447,0, -21.677,-28.9027,27.9602,-21.677,-28.9027,27.9602, 0.0436332,-0.00715585,0.0539307,1.30428,2.02017,8.65927
19.5801, -0.446844,0.884447,0, -24.5044,-26.0752,31.1018,-24.5044,-26.0752,31.1018, 0.0436332,-0.00802851,0.0535816,0.961052,0.608012,9.04173
19.5901, -0.422076,0.884447,0, -23.5619,-27.3319,27.646,-23.5619,-27.3319,27.646, 0.0436332,-0.00802851,0.0535816,0.961052,0.608012,9.04173
19.6001, -0.41382,0.884447,0, -19.4779,-21.9911,29.8451,-19.4779,-21.9911,29.8451, 0.0429351,-0.00802851,0.0532325,-1.22583,0.343233,13.4547
19.6101, -0.422076,0.884447,0, -19.1637,-17.2788,28.2743,-19.1637,-17.2788,28.2743, 0.0417134,-0.00785398,0.0527089,2.26534,2.41244,10.0028
19.6201, -0.397308,0.884447,0, -23.8761,-21.0487,31.1018,-23.8761,-21.0487,31.1018, 0.0408407,-0.00820305,0.0523599,1.19641,0.186326,8.00223
19.6302, -0.422076,0.884447,0, -21.0487,-20.1062,33.9292,-21.0487,-20.1062,33.9292, 0.0417134,-0.00837758,0.0521853,2.14766,1.49061,9.42419
19.6401, -0.438588,0.884447,0, -27.3319,-21.0487,29.531,-27.3319,-21.0487,29.531, 0.0424115,-0.00785398,0.0518363,1.27486,1.79462,7.05098
19.6501, -0.240442,0.892703,0, -22.3053,-24.5044,31.1018,-22.3053,-24.5044,31.1018, 0.0420624,-0.00750492,0.0518363,1.23564,0.1471,7.72764
19.6601, -0.364283,0.892703,0, -11.6239,-19.4779,31.7301,-11.6239,-19.4779,31.7301, 0.0413643,-0.00942478,0.0518363,1.46119,0.794339,10.9148
19.6701, -0.389052,0.892703,0, -16.3363,-21.0487,31.4159,-16.3363,-21.0487,31.4159, 0.0424115,-0.0111701,0.0518363,1.96133,-0.657046,10.4931
19.6801, -0.273467,0.900959,0, -19.4779,-21.9911,32.3584,-19.4779,-21.9911,32.3584, 0.0438078,-0.0111701,0.0518363,0.882599,1.41216,7.963
19.6901, -0.289979,0.900959,0, -17.9071,-16.9646,35.5,-17.9071,-16.9646,35.5, 0.0436332,-0.0102974,0.0521853,0.843372,0.872792,5.77612
19.7001, -0.248699,0.909215,0, -17.5929,-16.6504,29.8451,-17.5929,-16.6504,29.8451, 0.0436332,-0.0102974,0.0521853,0.843372,0.872792,5.77612
19.7102, -0.256955,0.917472,0, -22.9336,-18.5354,34.5575,-22.9336,-18.5354,34.5575, 0.0408407,-0.0101229,0.0523599,-0.0784532,0.107873,10.4245
19.7201, -0.323003,0.925728,0, -21.9911,-21.9911,28.5885,-21.9911,-21.9911,28.5885, 0.0387463,-0.0111701,0.0523599,2.22611,0.0686466,11.8759
19.7301, -0.347771,0.925728,0, -15.3938,-17.2788,33.9292,-15.3938,-17.2788,33.9292, 0.0404916,-0.0122173,0.0523599,2.14766,0.382459,10.346
19.7401, -0.306491,0.933984,0, -19.4779,-17.5929,35.8142,-19.4779,-17.5929,35.8142, 0.0429351,-0.0116937,0.0525344,-0.0784532,1.10815,11.2286
19.7501, -0.232186,0.933984,0, -20.7345,-18.2212,31.7301,-20.7345,-18.2212,31.7301, 0.042237,-0.0109956,0.0527089,2.34379,-0.657046,11.9935
19.7601, -0.248699,0.933984,0, -14.7655,-19.1637,35.1858,-14.7655,-19.1637,35.1858, 0.0411898,-0.0118682,0.0528835,1.53964,0.529559,8.62005
19.7701, -0.306491,0.94224,0, -16.9646,-19.4779,31.4159,-16.9646,-19.4779,31.4159, 0.0445059,-0.0146608,0.0534071,1.38274,-0.156906,6.59007
19.78, -0.289979,0.950496,0, -18.2212,-16.3363,36.1283,-18.2212,-16.3363,36.1283, 0.0446804,-0.0151844,0.0537561,2.07901,1.71616,13.8372
19.79, -0.22393,0.950496,0, -14.1372,-18.8496,32.0442,-14.1372,-18.8496,32.0442, 0.0434587,-0.0153589,0.0539307,1.96133,-0.421686,7.0804
19.8001, -0.18265,0.950496,0, -12.5664,-11.9381,33.3009,-12.5664,-11.9381,33.3009, 0.0427606,-0.0151844,0.0541052,2.00056,0,9.12018
19.8101, -0.133114,0.958752,0, -17.9071,-13.1947,35.8142,-17.9071,-13.1947,35.8142, 0.0427606,-0.0151844,0.0541052,2.00056,0,9.12018
19.8201, -0.14137,0.958752,0, -12.8805,-11.3097,35.1858,-12.8805,-11.3097,35.1858, 0.0418879,-0.0148353,0.0541052,1.80442,-0.313813,10.1107
19.8301, -0.149626,0.958752,0, -10.6814,-16.6504,28.2743,-10.6814,-16.6504,28.2743, 0.0424115,-0.0153589,0.0541052,0.196133,0.26478,10.2676
19.8401, -0.124858,0.958752,0, -13.823,-13.823,36.1283,-13.823,-13.823,36.1283, 0.0436332,-0.0158825,0.0541052,2.00056,1.49061,10.4539
19.8501, -0.157882,0.958752,0, -8.79646,-13.1947,35.1858,-8.79646,-13.1947,35.1858, 0.0446804,-0.0164061,0.0542797,1.42196,-0.196133,8.92405
19.8601, -0.133114,0.958752,0, -10.9956,-13.5088,32.9867,-10.9956,-13.5088,32.9867, 0.0459022,-0.016057,0.0542797,0.843372,0.764919,10.3068
19.8701, -0.116602,0.958752,0, -10.0531,-10.6814,35.5,-10.0531,-10.6814,35.5, 0.044855,-0.016057,0.0542797,0.921825,0.382459,10.346
19.8801, -0.14137,0.967008,0, -20.4204,-9.42478,33.615,-20.4204,-9.42478,33.615, 0.0432842,-0.0167552,0.0544543,1.84365,0.304006,10.9148
19.8901, -0.0670652,0.967008,0, -9.42478,-11.9381,37.6991,-9.42478,-11.9381,37.6991, 0.0443314,-0.0169297,0.0544543,2.26534,0.990472,8.42391
19.9001, -0,0.967008,0, -11.6239,-4.71239,32.3584,-11.6239,-4.71239,32.3584, 0.0446804,-0.0171042,0.0541052,0.921825,1.06892,9.46342
19.9101, -0.0505531,0.967008,0, -7.22566,-11.3097,37.385,-7.22566,-11.3097,37.385, 0.0453786,-0.0174533,0.0541052,2.14766,0.647239,10.2676
19.9201, -0.00101675,0.967008,0, -9.42478,-10.9956,35.5,-9.42478,-10.9956,35.5, 0.0453786,-0.0174533,0.0541052,2.14766,0.647239,10.2676
19.9301, -0.034041,0.967008,0, -11.9381,-8.4823,34.5575,-11.9381,-8.4823,34.5575, 0.0464258,-0.0174533,0.0541052,1.72597,0.764919,10.346
19.9401, -0,0.967008,0, -9.11062,-10.6814,32.0442,-9.11062,-10.6814,32.0442, 0.0462512,-0.0179769,0.0542797,1.0395,0.912018,10.3068
19.9501, -0.00101675,0.967008,0, -6.59735,-11.3097,36.4425,-6.59735,-11.3097,36.4425, 0.0453786,-0.018675,0.0542797,1.30428,0.304006,9.50264
19.9601, -0,0.967008,0, -9.11062,-10.3673,37.385,-9.11062,-10.3673,37.385, 0.0457276,-0.018675,0.0542797,1.53964,0.568786,7.77667
19.9701, -0,0.967008,0, -8.79646,-11.9381,36.1283,-8.79646,-11.9381,36.1283, 0.0460767,-0.018326,0.0542797,1.57887,-0.196133,8.18855
19.9801, -0,0.967008,0, -3.45575,-13.1947,30.4734,-3.45575,-13.1947,30.4734, 0.047822,-0.0181514,0.0542797,1.46119,1.06892,8.47295
19.9901, -0,0.967008,0, -11.9381,-5.65487,41.469,-11.9381,-5.65487,41.469, 0.0476475,-0.0191986,0.0544543,2.60857,1.1866,11.7582
20.0001, -0,0.975264,0, -10.0531,-10.3673,36.7566,-10.0531,-10.3673,36.7566, 0.0453786,-0.0218166,0.0546288,2.18688,1.83384,9.12018
20.0101, -0.00101675,0.975264,0, -11.6239,-2.19912,33.9292,-11.6239,-2.19912,33.9292, 0.0450295,-0.0225147,0.0544543,1.07873,0.451106,10.9148
20.0201, -0,0.975264,0, -5.65487,-1.5708,36.7566,-5.65487,-1.5708,36.7566, 0.045204,-0.0223402,0.0541052,1.00028,-0.578592,8.88482
20.0301, -0,0.967008,0, -5.02655,-5.96903,37.6991,-5.02655,-5.96903,37.6991, 0.045204,-0.0223402,0.0541052,1.00028,-0.578592,8.88482
20.0401, -0,0.975264,0, -5.34071,-9.11062,37.385,-5.34071,-9.11062,37.385, 0.0479966,-0.0211185,0.0539307,1.80442,-1.07873,8.38469
20.0501, -0,0.975264,0, -5.65487,-3.45575,34.5575,-5.65487,-3.45575,34.5575, 0.0495673,-0.0211185,0.0539307,2.10843,2.29476,9.42419
20.0601, 0.0340731,0.975264,0, -4.39823,-1.25664,37.6991,-4.39823,-1.25664,37.6991, 0.047822,-0.0230383,0.0539307,2.34379,-0.843372,10.8756
20.0701, -0,0.975264,0, -3.45575,-5.34071,36.4425,-3.45575,-5.34071,36.4425, 0.0462512,-0.0240855,0.0539307,1.42196,0.382459,10.1499
20.0801, -0,0.975264,0, -5.96903,-4.08407,35.1858,-5.96903,-4.08407,35.1858, 0.0462512,-0.0228638,0.0535816,0.304006,0.490333,11.7974
20.0901, -0,0.975264,0, -1.5708,-3.45575,37.385,-1.5708,-3.45575,37.385, 0.0464258,-0.0214676,0.0532325,1.65732,0.02942,8.43372
20.1001, -0,0.975264,0, -3.76991,-2.51327,37.6991,-3.76991,-2.51327,37.6991, 0.0471239,-0.0218166,0.053058,2.99103,1.06892,12.7977
20.1101, -0,0.967008,0, -2.19912,-0.628319,36.7566,-2.19912,-0.628319,36.7566, 0.0466003,-0.0232129,0.0528835,0.617819,1.59848,6.40374
20.1201, -0,0.975264,0, -2.51327,-1.25664,34.8717,-2.51327,-1.25664,34.8717, 0.0466003,-0.0235619,0.0527089,1.34351,0.0686466,6.86466
20.1301, -0,0.975264,0, 0,-2.51327,38.3274,0,-2.51327,38.3274, 0.047822,-0.0233874,0.0525344,1.53964,-0.921825,7.46286
20.1401, -0,0.975264,0, -2.51327,-3.14159,34.5575,-2.51327,-3.14159,34.5575, 0.047822,-0.0233874,0.0525344,1.53964,-0.921825,7.46286
20.1501, 0.0340731,0.967008,0, -0.942478,0.314159,32.9867,-0.942478,0.314159,32.9867, 0.0486947,-0.0228638,0.0521853,1.11796,1.1866,13.5332
20.1602, 0.0505852,0.975264,0, -1.88496,-0.628319,37.385,-1.88496,-0.628319,37.385, 0.0472984,-0.0228638,0.0520108,1.53964,0.382459,9.7282
20.1701, 0.0670974,0.975264,0, -0.628319,-1.88496,37.6991,-0.628319,-1.88496,37.6991, 0.0455531,-0.0230383,0.0520108,1.15718,-0.274586,11.258
20.1801, 0.0836095,0.975264,0, -1.5708,-1.5708,33.9292,-1.5708,-1.5708,33.9292, 0.0460767,-0.0228638,0.0520108,0.657046,-0.156906,10.2283
20.1901, 0.0670974,0.975264,0, -0.628319,-1.5708,36.1283,-0.628319,-1.5708,36.1283, 0.0479966,-0.0226893,0.0520108,1.23564,-0.617819,8.15913
20.2001, 0.0670974,0.975264,0, -5.34071,0.942478,35.8142,-5.34071,0.942478,35.8142, 0.0479966,-0.0230383,0.0520108,0.304006,1.06892,13.5626
20.2101, 0.0670974,0.975264,0, 3.45575,1.88496,38.6416,3.45575,1.88496,38.6416, 0.0462512,-0.0235619,0.0521853,1.11796,-1.31409,10.3852
20.2201, 0.0670974,0.975264,0, -2.82743,-0.628319,34.5575,-2.82743,-0.628319,34.5575, 0.0471239,-0.0244346,0.0525344,-1.29448,-0.657046,11.0717
20.2301, 0.0670974,0.975264,0, 3.45575,-0.314159,34.8717,3.45575,-0.314159,34.8717, 0.047473,-0.0242601,0.0525344,2.46147,0.794339,8.30623
20.2401, 0.141402,0.975264,0, 1.5708,4.39823,35.5,1.5708,4.39823,35.5, 0.047473,-0.0249582,0.0525344,2.18688,0.725692,10.4539
20.2501, 0.133146,0.975264,0, -2.19912,-0.314159,32.6726,-2.19912,-0.314159,32.6726, 0.047473,-0.0249582,0.0525344,2.18688,0.725692,10.4539
20.2601, 0.133146,0.967008,0, 0,-3.45575,35.8142,0,-3.45575,35.8142, 0.0471239,-0.0249582,0.0527089,-0.225553,0.343233,10.0028
20.2701, 0.116634,0.967008,0, -0.628319,0.628319,36.1283,-0.628319,0.628319,36.1283, 0.0476475,-0.0244346,0.0528835,2.03978,0.02942,6.31548
20.2801, 0.116634,0.975264,0, 3.45575,0.314159,35.1858,3.45575,0.314159,35.1858, 0.0479966,-0.0237365,0.0527089,1.15718,1.10815,18.9661
20.2901, 0.100122,0.967008,0, -0.628319,1.25664,33.3009,-0.628319,1.25664,33.3009, 0.0476475,-0.0233874,0.0527089,-1.41216,-0.500139,10.3852
20.3001, 0.108378,0.975264,0, 0,2.51327,34.8717,0,2.51327,34.8717, 0.0481711,-0.0246091,0.0527089,2.00056,-0.617819,8.80637
20.3101, 0.100122,0.967008,0, 3.45575,0.628319,34.5575,3.45575,0.628319,34.5575, 0.047822,-0.0263545,0.0528835,2.42224,1.10815,7.58054
20.3201, 0.100122,0.967008,0, 2.82743,1.5708,33.9292,2.82743,1.5708,33.9292, 0.0479966,-0.0272271,0.0528835,1.07873,-0.313813,6.89408
20.3301, 0.116634,0.967008,0, 0,3.45575,31.7301,0,3.45575,31.7301, 0.0497419,-0.026529,0.0521853,1.11796,0,11.1109
20.3401, 0.108378,0.967008,0, 4.08407,4.39823,39.2699,4.08407,4.39823,39.2699, 0.0483456,-0.0263545,0.0520108,1.27486,-1.57887,10.2283
20.3501, 0.108378,0.967008,0, 0.314159,0.314159,33.9292,0.314159,0.314159,33.9292, 0.0483456,-0.0263545,0.0518363,0.735499,0.725692,12.4152
20.3601, 0.100122,0.967008,0, -0.942478,-1.5708,34.2434,-0.942478,-1.5708,34.2434, 0.0483456,-0.0263545,0.0518363,0.735499,0.725692,12.4152
20.3701, 0.0918655,0.967008,0, 2.19912,3.45575,32.6726,2.19912,3.45575,32.6726, 0.0502655,-0.0263545,0.0516617,0.961052,-1.42196,9.08096
20.3801, 0.0918655,0.975264,0, 4.08407,4.39823,39.2699,4.08407,4.39823,39.2699, 0.0523599,-0.0270526,0.0516617,0.500139,1.49061,11.7974
20.3901, 0.100122,0.967008,0, 0,2.19912,33.9292,0,2.19912,33.9292, 0.0509636,-0.0280998,0.0514872,1.00028,-0.617819,14.406
20.4001, 0.100122,0.975264,0, 1.25664,-0.628319,37.0708,1.25664,-0.628319,37.0708, 0.0497419,-0.0280998,0.0516617,1.57887,-1.00028,8.27681
20.4101, 0.108378,0.975264,0, 1.25664,4.08407,32.0442,1.25664,4.08407,32.0442, 0.0516617,-0.0275762,0.0518363,0.0392266,-0.11768,8.23759
20.4201, 0.100122,0.975264,0, 2.19912,5.96903,35.8142,2.19912,5.96903,35.8142, 0.0521853,-0.0284489,0.0520108,-0.107873,1.06892,7.76687
20.4301, 0.100122,0.967008,0, 5.34071,3.14159,35.1858,5.34071,3.14159,35.1858, 0.0509636,-0.0301942,0.0521853,-0.382459,-1.00028,11.5718
20.4401, 0.108378,0.975264,0, 2.19912,-2.51327,36.1283,2.19912,-2.51327,36.1283, 0.0516617,-0.0298451,0.0527089,0.460913,-0.696272,10.4539
20.4501, 0.100122,0.967008,0, 0.942478,5.96903,39.8982,0.942478,5.96903,39.8982, 0.0527089,-0.0286234,0.0528835,1.19641,2.29476,7.23731
20.4601, 0.108378,0.975264,0, -0.628319,0.628319,32.3584,-0.628319,0.628319,32.3584, 0.0509636,-0.029147,0.053058,-0.26478,-1.6181,11.3757
20.4701, 0.100122,0.967008,0, 2.82743,0,33.3009,2.82743,0,33.3009, 0.0509636,-0.029147,0.053058,-0.26478,-1.6181,11.3757
20.4801, 0.100122,0.967008,0, 5.96903,-1.5708,33.615,5.96903,-1.5708,33.615, 0.0502655,-0.0305433,0.053058,0.23536,0.1471,13.033
20.4901, 0.108378,0.967008,0, 0.942478,6.28319,37.385,0.942478,6.28319,37.385, 0.0527089,-0.0324631,0.053058,0.961052,-0.392266,12.2583
20.5001, 0.108378,0.975264,0, 0.628319,1.25664,44.6106,0.628319,1.25664,44.6106, 0.0548033,-0.0328122,0.0532325,-1.10815,2.63799,9.15941
20.5101, 0.100122,0.967008,0, 2.19912,-0.314159,39.2699,2.19912,-0.314159,39.2699, 0.0528835,-0.0319395,0.053058,2.00056,0.990472,8.62005
20.5201, 0.108378,0.975264,0, 4.71239,1.5708,31.1018,4.71239,1.5708,31.1018, 0.0513127,-0.0307178,0.0528835,-0.186326,-3.06948,7.77667
20.5301, 0.100122,0.967008,0, 2.19912,2.19912,36.4425,2.19912,2.19912,36.4425, 0.0520108,-0.0308923,0.0525344,-0.568786,2.52031,13.9941
20.5401, 0.100122,0.967008,0, 1.25664,3.14159,32.6726,1.25664,3.14159,32.6726, 0.0520108,-0.0335103,0.0521853,1.84365,-0.0392266,7.51189
20.5501, 0.100122,0.967008,0, 0,-0.314159,37.6991,0,-0.314159,37.6991, 0.0520108,-0.0338594,0.0516617,1.84365,2.0594,10.9933
20.5601, 0.100122,0.967008,0, 2.82743,1.5708,36.7566,2.82743,1.5708,36.7566, 0.0507891,-0.0328122,0.0511381,0.774725,-0.421686,9.92433
20.5701, 0.108378,0.967008,0, 4.08407,3.76991,35.8142,4.08407,3.76991,35.8142, 0.0511381,-0.0331613,0.0507891,0.304006,-0.0392266,9.42419
20.5801, 0.100122,0.967008,0, 3.45575,1.25664,34.5575,3.45575,1.25664,34.5575, 0.0511381,-0.0331613,0.0507891,0.304006,-0.0392266,9.42419
20.5902, 0.100122,0.967008,0, 4.71239,1.88496,38.0133,4.71239,1.88496,38.0133, 0.0525344,-0.0352557,0.0506145,-1.06892,0.872792,11.2973
20.6001, 0.100122,0.967008,0, 5.02655,5.02655,33.3009,5.02655,5.02655,33.3009, 0.0535816,-0.0364774,0.05044,2.03978,-0.813952,9.23786
20.6101, 0.100122,0.967008,0, 0.628319,3.14159,37.0708,0.628319,3.14159,37.0708, 0.0527089,-0.0364774,0.0500909,1.11796,1.3337,3.74614
20.6201, 0.108378,0.967008,0, 8.16814,-1.5708,34.2434,8.16814,-1.5708,34.2434, 0.0518363,-0.0359538,0.0497419,-0.26478,0.647239,13.8666
20.6301, 0.100122,0.967008,0, 2.19912,5.96903,35.1858,2.19912,5.96903,35.1858, 0.0507891,-0.0352557,0.0493928,0.696272,-1.57887,12.7977
20.6401, 0.108378,0.975264,0, 1.5708,8.16814,35.1858,1.5708,8.16814,35.1858, 0.0499164,-0.0354302,0.0492183,0,-0.156906,9.00251
20.6501, 0.100122,0.967008,0, 3.14159,3.45575,34.5575,3.14159,3.45575,34.5575, 0.0511381,-0.0363028,0.0492183,0.500139,1.06892,9.22806
20.6601, 0.100122,0.975264,0, 3.14159,1.5708,38.3274,3.14159,1.5708,38.3274, 0.0507891,-0.0376991,0.0486947,0.421686,0.304006,8.65927
20.6701, 0.100122,0.967008,0, -0.314159,4.39823,32.9867,-0.314159,4.39823,32.9867, 0.0507891,-0.0375246,0.0485202,-0.608012,0.304006,10.6108
20.6801, 0.100122,0.967008,0, 19.4779,2.19912,36.4425,19.4779,2.19912,36.4425, 0.0513127,-0.0376991,0.0485202,-0.107873,0.990472,10.0028
20.6901, 0.100122,0.975264,0, 11.9381,-3.14159,35.1858,11.9381,-3.14159,35.1858, 0.0513127,-0.0376991,0.0485202,-0.107873,0.990472,10.0028
20.7001, 0.100122,0.967008,0, 4.39823,-0.314159,39.2699,4.39823,-0.314159,39.2699, 0.0511381,-0.0385718,0.0483456,0.735499,-0.696272,11.9935
20.7101, 0.100122,0.967008,0, 1.25664,4.39823,30.1593,1.25664,4.39823,30.1593, 0.0514872,-0.0382227,0.0483456,-1.45138,0.0686466,7.24711
20.7201, 0.108378,0.967008,0, 4.08407,8.16814,37.6991,4.08407,8.16814,37.6991, 0.0506145,-0.0382227,0.0483456,0.23536,0.490333,7.92377
20.7301, 0.100122,0.967008,0, 4.08407,2.51327,34.2434,4.08407,2.51327,34.2434, 0.0479966,-0.0392699,0.0481711,-0.764919,0.608012,15.1317
20.7401, 0.100122,0.967008,0, 5.34071,-0.942478,36.7566,5.34071,-0.942478,36.7566, 0.0469494,-0.0392699,0.0481711,1.42196,-0.921825,8.81618
20.7501, 0.100122,0.967008,0, 0.314159,5.96903,33.615,0.314159,5.96903,33.615, 0.0485202,-0.0394444,0.0479966,-0.0392266,-0.392266,10.042
20.7601, 0.100122,0.967008,0, 5.34071,2.51327,33.9292,5.34071,2.51327,33.9292, 0.0497419,-0.0401426,0.0479966,0.813952,1.10815,4.20705
20.7701, 0.100122,0.967008,0, 4.71239,-0.942478,37.0708,4.71239,-0.942478,37.0708, 0.0466003,-0.0411898,0.047473,2.8047,-0.539366,12.2583
20.7801, 0.100122,0.967008,0, 3.76991,2.19912,33.615,3.76991,2.19912,33.615, 0.0464258,-0.0413643,0.0472984,-1.60829,0.490333,7.89435
20.7901, 0.100122,0.967008,0, 4.71239,3.14159,32.0442,4.71239,3.14159,32.0442, 0.0479966,-0.042237,0.0472984,-0.912018,1.79462,11.5718
20.8, 0.100122,0.967008,0, 2.51327,5.02655,39.2699,2.51327,5.02655,39.2699, 0.0479966,-0.042237,0.0472984,-0.912018,1.79462,11.5718
20.8101, 0.100122,0.967008,0, 5.02655,4.39823,35.1858,5.02655,4.39823,35.1858, 0.0481711,-0.0436332,0.0471239,0.843372,-0.500139,5.24656
20.8201, 0.100122,0.975264,0, 5.34071,3.76991,31.7301,5.34071,3.76991,31.7301, 0.0462512,-0.0434587,0.0469494,1.50042,-0.23536,9.34574
20.8301, 0.0918655,0.967008,0, 0,9.42478,36.4425,0,9.42478,36.4425, 0.0441568,-0.0432842,0.0467748,0.961052,-0.460913,9.92433
