time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
2.35007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
2.36006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
2.37008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
2.38007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
2.39004, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
2.40007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
2.41009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.78704
2.42009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
2.4301, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
2.44009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.71839
2.45012, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
2.46007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
2.47007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
2.48007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.71839
2.4901, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
2.50003, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
2.51019, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.78704
2.52009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.71839
2.53007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.372653,9.71839
2.54011, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
2.55007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.294199,9.78704
2.56011, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.372653,9.71839
2.57008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.372653,9.74781
2.58007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.82626
2.5901, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.60009, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.78704
2.61001, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.78704
2.62011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.63009, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.82626
2.64008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.78704
2.65008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.71839
2.66008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.71839
2.67007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
2.68008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.69008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
2.70011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.71839
2.71008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
2.72008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
2.73008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.7401, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.75007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.76008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.77008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.78006, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.79007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.80007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.81008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.82008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.83014, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.84011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.85009, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.86035, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.78704
2.87008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.88008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.8901, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.372653,9.78704
2.90008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.91007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.92007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.93008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
2.94011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.95008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.96007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
2.97009, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
2.98011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
2.99012, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.00011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
3.0101, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.71839
3.02018, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
3.03007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.04007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.04999, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.06017, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
3.07013, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
3.08006, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.09008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
3.10007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.71839
3.11007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.74781
3.12008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.13011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
3.14008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.372653,9.78704
3.15006, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.294199,9.74781
3.16011, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.78704
3.17008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.372653,9.78704
3.18008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.78704
3.19007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.20007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.74781
3.21008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.22008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.294199,9.74781
3.2301, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.82626
3.24008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.25007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.372653,9.74781
3.26008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.27, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.333426,9.78704
3.28006, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
3.29006, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.02942,0.333426,9.74781
3.30007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.02942,0.372653,9.78704
3.31007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.333426,9.74781
3.3201, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.372653,9.74781
3.33007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.333426,9.74781
3.3401, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.02942,0.333426,9.78704
3.35008, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.333426,9.78704
3.36007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.02942,0.372653,9.71839
3.37007, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.333426,9.78704
3.38001, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.00610865,0,0.0686466,0.333426,9.78704
3.39008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00610865,0,0.0686466,0.333426,9.78704
3.40008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.41006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.42009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.43007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.82626
3.44008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.45007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.46008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.71839
3.47008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.48007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.49006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.50008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.294199,9.82626
3.51006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.52007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.53008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.294199,9.82626
3.54009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.55007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
3.56007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.372653,9.74781
3.57008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.58007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.59006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.6001, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
3.61007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
3.62009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.63007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.372653,9.74781
3.64009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.65008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.66009, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.67007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.68007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.372653,9.74781
3.69006, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.70008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.71001, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.72007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.73007, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.74011, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.75011, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.76008, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.7701, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.74781
3.78007, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.78704
3.79007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0352557,-0.00593412,0,0.0686466,0.333426,9.74781
3.80008, -0,-0,0.189873, 0,0,0,0,0,0, 0.0352557,-0.00593412,0,0.02942,0.333426,9.78704
3.81007, -0,-0,0.189873, 0,0,0,0,0,0, 0.0352557,-0.00575959,0,0.0686466,0.333426,9.60071
3.82002, -0,-0,0.478835, 0,0,0,0,0,0, 0.0352557,-0.00575959,0,0.0686466,0.333426,9.60071
3.83011, -0,-0,0.478835, 0,0,0,0,0,0, 0.0352557,-0.00575959,0,0.0686466,0.372653,9.60071
3.8401, -0,-0,0.810111, 0.314159,0,0,0.314159,0,0, 0.0352557,-0.00575959,0,0.02942,0.372653,10.0224
3.85035, -0,-0,0.888543, 0,0.314159,0,0,0.314159,0, 0.0352557,-0.00575959,0,-0.00980665,0.333426,9.71839
3.86009, -0,-0,1, 0,0,0,0,0,0, 0.0354302,-0.00593412,0,0.0686466,0.451106,9.52226
3.87007, -0,-0,1, -0.314159,-0.314159,-0.314159,-0.314159,-0.314159,-0.314159, 0.0354302,-0.00593412,0,0.02942,0.372653,9.33593
3.88008, -0,-0,1, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0352557,-0.00593412,0,0.02942,0.294199,9.90472
3.89007, -0,-0,1, -0.628319,0.942478,-0.628319,-0.628319,0.942478,-0.628319, 0.0350811,-0.00575959,0,0.1471,-0.00980665,10.0224
3.90008, -0,-0,1, -0.628319,1.5708,-1.25664,-0.628319,1.5708,-1.25664, 0.0352557,-0.00575959,0.000174533,0.186326,0.215746,9.86549
3.91007, -0,-0,1, -1.25664,2.51327,-2.19912,-1.25664,2.51327,-2.19912, 0.0352557,-0.00575959,0.000523599,0.333426,0.107873,9.52226
3.92007, -0,-0,1, -2.19912,2.51327,-2.51327,-2.19912,2.51327,-2.51327, 0.0350811,-0.00593412,0.00139626,0.647239,0.215746,9.90472
3.93008, -0,-0,1, -2.19912,3.14159,-2.82743,-2.19912,3.14159,-2.82743, 0.0350811,-0.00593412,0.00139626,0.647239,0.215746,9.90472
3.94016, -0,-0,1, -2.51327,4.08407,-3.76991,-2.51327,4.08407,-3.76991, 0.0350811,-0.00593412,0.00279253,0.529559,-0.313813,9.98317
3.9501, -0,-0,1, -3.14159,4.08407,-3.76991,-3.14159,4.08407,-3.76991, 0.0350811,-0.00593412,0.00471239,-0.00980665,0.17652,9.74781
3.96008, -0,-0,1, -3.45575,4.39823,-4.39823,-3.45575,4.39823,-4.39823, 0.0349066,-0.00610865,0.0102974,0.568786,-0.0882598,9.78704
3.97007, -0,-0,1, -3.76991,5.02655,-4.71239,-3.76991,5.02655,-4.71239, 0.0350811,-0.00610865,0.0139626,0.490333,0.451106,10.0616
3.98008, -0,-0,1, -3.76991,5.65487,-4.71239,-3.76991,5.65487,-4.71239, 0.0352557,-0.00610865,0.0181514,-0.0490333,0.294199,9.82626
3.99007, -0,-0,1, -3.76991,5.34071,-5.02655,-3.76991,5.34071,-5.02655, 0.0350811,-0.00610865,0.0226893,0.02942,0.17652,9.21825
4.00008, -0,-0,1, -3.14159,5.96903,-5.34071,-3.14159,5.96903,-5.34071, 0.0350811,-0.00628319,0.0277507,0.608012,0.372653,9.33593
4.01007, -0,-0,1, -3.45575,7.22566,-4.08407,-3.45575,7.22566,-4.08407, 0.0352557,-0.00628319,0.0335103,0.186326,0.215746,9.56148
4.02016, -0,-0,1, -4.08407,7.53982,-5.65487,-4.08407,7.53982,-5.65487, 0.0350811,-0.00628319,0.039619,-0.11768,0.411879,10.0224
4.03007, -0,-0,1, -4.71239,7.53982,-6.9115,-4.71239,7.53982,-6.9115, 0.0347321,-0.00645772,0.0462512,-0.0490333,0.451106,10.2479
4.03998, -0,-0,1, -5.65487,7.53982,-8.16814,-5.65487,7.53982,-8.16814, 0.0347321,-0.00645772,0.0462512,-0.0490333,0.451106,10.2479
4.05009, -0,-0,1, -5.65487,7.53982,-9.42478,-5.65487,7.53982,-9.42478, 0.0347321,-0.00698132,0.053058,0.294199,0.333426,9.63994
4.06007, -0,-0,1, -5.65487,9.11062,-9.11062,-5.65487,9.11062,-9.11062, 0.0350811,-0.00750492,0.0602139,0.372653,0.254973,10.1008
4.07008, -0,-0,1, -6.28319,8.79646,-5.96903,-6.28319,8.79646,-5.96903, 0.0349066,-0.00785398,0.0755728,0.451106,0.411879,10.7089
4.08009, -0,-0,1, -6.59735,9.42478,-6.28319,-6.59735,9.42478,-6.28319, 0.0345575,-0.00767945,0.0834267,0.02942,0.529559,10.0616
4.09008, -0,-0,1, -6.59735,8.79646,-6.28319,-6.59735,8.79646,-6.28319, 0.0347321,-0.00750492,0.0919789,-0.156906,0.107873,9.90472
4.10006, -0,-0,1, -6.59735,7.85398,-9.11062,-6.59735,7.85398,-9.11062, 0.0349066,-0.00767945,0.100531,0.107873,0.333426,9.02212
4.11007, -0,-0,1, -6.59735,8.4823,-7.85398,-6.59735,8.4823,-7.85398, 0.0349066,-0.00802851,0.109432,-0.156906,0.294199,9.17902
4.12007, -0,-0,1, -7.22566,9.42478,-8.4823,-7.22566,9.42478,-8.4823, 0.0347321,-0.00837758,0.118857,-0.0490333,0.598206,10.7187
4.13007, -0,-0,1, -7.85398,11.3097,-7.85398,-7.85398,11.3097,-7.85398, 0.0342085,-0.00837758,0.128107,-0.196133,0.558979,10.7187
4.14007, -0,-0,1, -8.79646,10.6814,-8.16814,-8.79646,10.6814,-8.16814, 0.0340339,-0.00820305,0.137706,0.225553,0.02942,9.63994
4.15008, -0,-0,1, -7.22566,9.42478,-7.85398,-7.22566,9.42478,-7.85398, 0.0340339,-0.00820305,0.137706,0.1471,0.676659,9.17902
4.16007, -0,-0,1, -7.22566,7.53982,-9.42478,-7.22566,7.53982,-9.42478, 0.0345575,-0.00820305,0.14748,0.1471,0.676659,9.17902
4.17021, -0,-0,1, -8.16814,7.22566,-9.11062,-8.16814,7.22566,-9.11062, 0.0352557,-0.00837758,0.157603,0.1471,0.294199,7.95319
4.18007, -0,-0,1, -8.4823,8.4823,-10.6814,-8.4823,8.4823,-10.6814, 0.0350811,-0.00907571,0.178024,-0.509946,-0.166713,11.2875
4.19007, -0,-0,1, -6.59735,10.6814,-10.0531,-6.59735,10.6814,-10.0531, 0.0336849,-0.00959931,0.188146,0.333426,-0.696272,11.2973
4.20007, -0,-0,1, -5.65487,10.9956,-8.79646,-5.65487,10.9956,-8.79646, 0.0331613,-0.00959931,0.198444,0.107873,0.215746,10.2578
4.21007, -0,-0,1, -6.9115,10.0531,-8.4823,-6.9115,10.0531,-8.4823, 0.0338594,-0.00942478,0.208916,-0.509946,0.451106,10.6794
4.22006, -0,-0,1, -8.16814,9.42478,-8.79646,-8.16814,9.42478,-8.79646, 0.0345575,-0.00959931,0.219388,0.0686466,0.17652,6.60968
4.23008, -0,-0,1, -8.4823,10.0531,-9.73894,-8.4823,10.0531,-9.73894, 0.0347321,-0.0101229,0.230209,0.26478,0.451106,7.83551
4.24008, -0,-0,1, -8.4823,9.73894,-9.11062,-8.4823,9.73894,-9.11062, 0.0340339,-0.0109956,0.241204,0.0686466,0.490333,9.06135
4.25007, -0,-0,1, -7.53982,8.79646,-8.79646,-7.53982,8.79646,-8.79646, 0.0326377,-0.0113446,0.251851,0.294199,0.980665,13.6999
4.26018, -0,-0,1, -7.53982,8.4823,-10.0531,-7.53982,8.4823,-10.0531, 0.0324631,-0.0111701,0.262672,0.411879,-0.392266,9.63994
4.27009, -0,-0,1, -7.22566,9.42478,-9.73894,-7.22566,9.42478,-9.73894, 0.0324631,-0.0111701,0.262672,0.411879,-0.392266,9.63994
4.28008, -0,-0,1, -8.16814,8.4823,-10.0531,-8.16814,8.4823,-10.0531, 0.0342085,-0.0111701,0.273319,-0.470719,0.558979,10.0224
4.29009, -0,-0,1, -11.6239,8.4823,-9.11062,-11.6239,8.4823,-9.11062, 0.0340339,-0.0127409,0.294612,0.186326,0.411879,8.14933
4.30007, -0,-0,1, -8.79646,7.53982,-9.42478,-8.79646,7.53982,-9.42478, 0.0336849,-0.0123918,0.305258,0.333426,0.294199,10.3264
4.31008, -0,-0,1, -8.16814,9.73894,-8.79646,-8.16814,9.73894,-8.79646, 0.0333358,-0.0118682,0.31573,0.186326,1.79462,13.2782
4.32009, -0,-0,1, -10.0531,9.42478,-9.73894,-10.0531,9.42478,-9.73894, 0.0321141,-0.0122173,0.326551,0.225553,-0.0882598,10.3656
4.33009, -0,-0,1, -9.73894,10.6814,-8.16814,-9.73894,10.6814,-8.16814, 0.0328122,-0.0125664,0.337547,-0.617819,-0.274586,10.1008
4.34008, -0,-0,1, -6.59735,10.9956,-8.16814,-6.59735,10.9956,-8.16814, 0.0342085,-0.01309,0.348368,0.608012,1.13757,8.53179
4.35007, -0,-0,1, -6.28319,11.3097,-7.85398,-6.28319,11.3097,-7.85398, 0.0340339,-0.0136136,0.359538,0.451106,0.912018,7.2275
4.36007, -0,-0,1, -6.9115,10.6814,-7.85398,-6.9115,10.6814,-7.85398, 0.0331613,-0.0137881,0.370708,0.225553,0.372653,8.17875
4.37007, -0,-0,1, -7.85398,8.79646,-9.11062,-7.85398,8.79646,-9.11062, 0.0331613,-0.0137881,0.370708,0.225553,0.372653,8.17875
4.38007, -0,-0,1, -8.16814,8.4823,-7.85398,-8.16814,8.4823,-7.85398, 0.0326377,-0.0139626,0.381703,0.568786,0.107873,10.3264
4.39012, -0,-0,1, -9.42478,8.79646,-9.42478,-9.42478,8.79646,-9.42478, 0.0328122,-0.0141372,0.392874,0.186326,0.372653,10.0224
4.40006, -0,-0,1, -10.0531,9.73894,-10.0531,-10.0531,9.73894,-10.0531, 0.0331613,-0.0143117,0.404044,-0.196133,0.529559,9.98317
4.41009, -0,-0,1, -9.11062,7.85398,-9.11062,-9.11062,7.85398,-9.11062, 0.0314159,-0.0144862,0.42586,-0.00980665,0.0686466,9.90472
4.42008, -0,-0,1, -8.79646,9.11062,-6.9115,-8.79646,9.11062,-6.9115, 0.0315905,-0.0144862,0.436681,0.411879,0.411879,9.86549
4.43008, -0,-0,1, -9.11062,9.42478,-9.11062,-9.11062,9.42478,-9.11062, 0.0322886,-0.0151844,0.447677,0.107873,0.333426,10.3656
4.44007, -0,-0,1, -8.79646,9.73894,-10.6814,-8.79646,9.73894,-10.6814, 0.0326377,-0.016057,0.458847,-0.0490333,0.294199,9.90472
4.45008, -0,-0,1, -8.16814,10.0531,-11.9381,-8.16814,10.0531,-11.9381, 0.0321141,-0.0162316,0.469843,0.411879,0.558979,8.71811
4.46011, -0,-0,1, -7.85398,8.79646,-8.16814,-7.85398,8.79646,-8.16814, 0.0314159,-0.0162316,0.480838,0.333426,0.333426,8.60043
4.47009, -0,-0,1, -7.53982,9.42478,-9.73894,-7.53982,9.42478,-9.73894, 0.0312414,-0.016057,0.491834,0.225553,0.1471,9.25748
4.4801, -0,-0,1, -7.85398,9.42478,-8.79646,-7.85398,9.42478,-8.79646, 0.0315905,-0.0158825,0.502655,0.294199,0.215746,10.5225
