time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z, dis_m, dis_r, dis_l, str_m, str_r, str_l
18.1801, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.254973,9.76742,174,6,175,2984,5880,7241
18.1901, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.137293,-0.254973,9.76742,174,6,175,2986,6068,7239
18.2001, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,6,175,2980,6306,7238
18.2102, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,6,175,2980,6306,7238
18.2202, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.85568,174,7,175,2980,6570,7242
18.2301, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,7,175,2984,6692,7241
18.2401, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.137293,-0.215746,9.80665,174,7,175,2987,6613,7249
18.2501, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,7,175,2991,6585,7246
18.2601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.254973,9.80665,174,7,175,2987,6404,7247
18.2701, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.254973,9.80665,174,8,175,2987,6221,7246
18.2801, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0588399,-0.215746,9.85568,174,8,175,2984,5984,7245
18.2901, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,11,175,2979,5269,7247
18.3001, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,173,17,175,2989,4195,7245
18.3101, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0588399,-0.254973,9.76742,173,19,175,2977,4142,7244
18.3202, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0588399,-0.254973,9.76742,173,19,175,2977,4142,7244
18.3301, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.76742,174,19,175,2981,4120,7243
18.3401, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.89491,174,19,175,2988,4099,7242
18.3501, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.85568,173,19,175,2986,4091,7241
18.3601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.254973,9.76742,173,19,175,2985,4082,7239
18.3701, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.85568,174,18,175,2983,4104,7240
18.3801, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0588399,-0.254973,9.80665,173,18,175,2982,4097,7243
18.3901, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.254973,9.80665,173,19,175,2980,4094,7245
18.4001, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,173,19,175,2981,4081,7250
18.4102, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0588399,-0.215746,9.80665,173,19,175,2987,4079,7242
18.4201, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,19,175,2990,4078,7237
18.4301, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.80665,174,19,175,2990,4078,7237
18.4401, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.137293,-0.254973,9.80665,174,19,175,2980,4065,7234
18.4501, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.85568,173,20,175,2989,4056,7245
18.4601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.010472,1.42384,-0.0980665,-0.215746,9.76742,174,20,175,2984,4047,7250
18.4701, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0102974,1.42384,-0.0588399,-0.215746,9.76742,174,19,175,2987,4037,7237
18.4801, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0102974,1.42384,-0.0980665,-0.254973,9.89491,173,20,175,2988,4013,7247
18.4901, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0102974,1.42384,-0.0980665,-0.254973,9.80665,174,20,175,2982,3991,7238
18.5001, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0196133,-0.17652,9.85568,174,20,175,2985,3954,7236
18.5101, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.137293,-0.254973,9.80665,174,20,175,2988,3917,7241
18.5201, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.137293,-0.215746,9.74781,174,20,175,2987,3852,7241
18.5301, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.215746,9.80665,174,20,175,2987,3674,7241
18.5401, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.215746,9.80665,174,20,175,2987,3674,7241
18.5501, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.294199,9.81646,173,20,175,2979,3493,7248
18.5601, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.294199,9.81646,174,21,175,2992,3229,7247
18.5701, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.254973,9.76742,174,22,175,2991,2861,7243
18.5802, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0196133,-0.215746,9.81646,173,23,175,2985,2441,7241
18.5901, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.137293,-0.254973,9.85568,174,24,175,2990,1992,7246
18.6001, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.137293,-0.254973,9.69878,173,26,175,2984,1581,7241
18.6101, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.333426,9.80665,174,29,175,2984,2542,7239
18.6201, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.333426,9.76742,174,31,175,2989,3577,7246
18.6301, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0196133,-0.254973,9.93414,174,52,175,2984,1501,7242
18.6401, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.1471,9.92433,174,88,175,2987,798,7248
18.6501, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.1471,9.92433,174,88,175,2987,798,7248
18.6601, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.0980665,-0.17652,9.50264,174,175,175,2981,460,7243
18.6701, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.17652,-0.215746,9.77723,173,303,175,2983,410,7251
18.6801, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42384,-0.17652,-0.254973,9.8851,174,397,175,2980,433,7245
18.6901, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0102974,1.42401,-0.0980665,-0.372653,10.0518,173,451,175,2989,448,7243
18.7001, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.0102974,1.42401,-0.0196133,-0.17652,9.80665,174,479,175,2982,459,7248
18.7101, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.0102974,1.42384,-0.0588399,-0.215746,9.74781,174,494,175,2987,469,7247
18.7201, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.0102974,1.42384,0.0196133,-0.1471,9.69878,173,504,175,2988,479,7241
18.7301, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42384,-0.215746,-0.294199,9.8851,173,511,175,2986,486,7253
18.7401, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42384,-0.0588399,-0.254973,9.97336,173,515,175,2994,482,7250
18.7501, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42384,-0.0980665,-0.333426,9.92433,174,517,175,2990,485,7244
18.7602, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42384,-0.0980665,-0.333426,9.92433,174,517,175,2990,485,7244
18.7702, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42384,-0.137293,-0.372653,9.47322,173,519,175,2976,485,7243
18.7801, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.010472,1.42384,-0.0588399,-0.254973,9.69878,174,518,175,2985,487,7241
18.7901, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.010472,1.42401,-0.137293,-0.1471,9.89491,174,517,175,2981,486,7246
18.8001, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0106465,1.42401,-0.137293,-0.107873,9.96356,174,517,175,2984,481,7242
18.8101, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.0106465,1.42401,-0.17652,-0.254973,9.81646,174,517,175,2982,484,7249
18.8201, -0,-0,0, 0,0,0,0,0,0, -0.0242601,0.010472,1.42401,-0.137293,-0.215746,9.76742,173,516,175,2978,482,7246
18.8301, -0,-0,0, 0,0,0,0,0,0, -0.0244346,0.010472,1.42401,-0.0588399,-0.254973,9.80665,173,516,175,2976,480,7244
18.8401, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.0980665,-0.294199,9.93414,174,517,175,2991,475,7243
18.8501, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.0196133,-0.215746,9.84588,174,517,175,2979,483,7239
18.8601, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.137293,-0.1471,9.74781,174,516,175,2984,483,7245
18.8701, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.137293,-0.1471,9.74781,174,516,175,2984,483,7245
18.8801, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.17652,-0.254973,9.81646,173,518,175,2984,486,7239
18.8901, -0,-0,0, 0,0,0,0,0,0, -0.0246091,0.0106465,1.42384,-0.137293,-0.215746,9.89491,173,518,175,2993,485,7248
18.9001, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0.010821,1.42384,-0.17652,-0.215746,9.84588,174,518,175,2979,485,7240
18.9103, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0.010821,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2982,482,7242
18.9201, -0,-0,0, 0,0,0,0,0,0, -0.0247837,0.010821,1.42384,-0.0588399,-0.254973,9.76742,173,517,175,2983,481,7243
18.9301, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0.010821,1.42384,-0.0980665,-0.254973,9.80665,173,518,175,2992,477,7240
18.9401, -0,-0,0, 0,0,0,0,0,0, -0.0249582,0.010821,1.42384,-0.0588399,-0.215746,9.80665,174,518,175,2990,483,7246
18.9501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0109956,1.42384,-0.0980665,-0.294199,9.77723,174,517,175,2987,485,7252
18.9601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0109956,1.42384,-0.137293,-0.254973,9.74781,173,518,175,2991,480,7240
18.9701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0109956,1.42384,-0.137293,-0.215746,9.76742,173,518,175,2989,483,7240
18.9801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0109956,1.42384,-0.137293,-0.215746,9.76742,173,518,175,2989,483,7240
18.9901, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0109956,1.42384,-0.0980665,-0.254973,9.85568,174,515,175,2989,487,7239
19.0001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0111701,1.42384,-0.0980665,-0.215746,9.89491,173,518,175,2986,485,7238
19.0101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0111701,1.42384,-0.0980665,-0.215746,9.80665,174,518,175,2984,482,7242
19.0201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0111701,1.42384,-0.0980665,-0.215746,9.76742,174,517,175,2986,485,7247
19.0301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0111701,1.42384,-0.0980665,-0.215746,9.76742,174,517,175,2982,489,7241
19.0401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0111701,1.42384,-0.137293,-0.254973,9.80665,173,515,175,2984,482,7239
19.0501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.254973,9.85568,173,517,175,2989,470,7239
19.0601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.215746,9.80665,174,517,175,2983,474,7243
19.0701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0588399,-0.254973,9.76742,174,516,175,2979,485,7248
19.0801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0588399,-0.254973,9.85568,173,515,175,2982,474,7244
19.0902, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0588399,-0.254973,9.85568,173,515,175,2982,474,7244
19.1001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0588399,-0.254973,9.80665,173,517,175,2983,486,7252
19.1101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0980665,-0.215746,9.80665,174,518,175,2981,481,7243
19.1202, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.17652,9.77723,174,517,175,2991,481,7240
19.1301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.215746,9.76742,174,517,175,2988,480,7244
19.1401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0980665,-0.254973,9.85568,174,517,175,2991,487,7243
19.1501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0980665,-0.254973,9.85568,173,515,175,2983,481,7236
19.1601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0588399,-0.254973,9.76742,174,518,175,2980,490,7238
19.1701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.215746,9.80665,174,518,175,2988,482,7241
19.1801, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.215746,9.85568,174,517,175,2988,485,7242
19.1901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0113446,1.42384,-0.137293,-0.254973,9.80665,174,517,175,2983,482,7246
19.2001, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0113446,1.42384,-0.137293,-0.254973,9.80665,174,517,175,2983,482,7246
19.2101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.137293,-0.215746,9.76742,174,517,175,2983,485,7242
19.2202, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42384,-0.0980665,-0.215746,9.80665,174,517,175,2981,483,7249
19.2301, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.254973,9.85568,173,516,175,2987,486,7237
19.2401, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.254973,9.76742,174,515,175,2986,476,7240
19.2501, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.215746,9.80665,174,517,175,2981,481,7250
19.2601, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.215746,9.76742,173,518,175,2975,475,7246
19.2701, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0980665,-0.254973,9.80665,174,518,175,2986,480,7246
19.2801, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0113446,1.42401,-0.137293,-0.254973,9.89491,173,517,175,2975,481,7243
19.2901, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0115192,1.42401,-0.0588399,-0.254973,9.80665,173,516,175,2987,482,7240
19.3001, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.215746,-0.333426,9.69878,174,518,175,2984,483,7240
19.3101, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.215746,-0.333426,9.69878,174,518,175,2984,483,7240
19.3201, -0,-0,0, 0,0,0,0,0,0, -0.0251327,0.0113446,1.42401,-0.0588399,-0.0686466,9.84588,174,515,175,2980,478,7243
19.3302, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0115192,1.42384,-0.17652,-0.254973,9.8851,174,518,175,2985,477,7237
19.3401, -0,-0,0, 0,0,0,0,0,0, -0.0254818,0.0115192,1.42384,-0.0980665,-0.294199,9.8851,173,518,175,2983,478,7243
19.3501, -0,-0,0, 0,0,0,0,0,0, -0.0254818,0.0115192,1.42384,-0.0980665,-0.333426,9.74781,174,517,175,2985,472,7239
19.3601, -0,-0,0, 0,0,0,0,0,0, -0.0253073,0.0113446,1.42401,-0.0196133,-0.215746,9.84588,173,518,175,2982,477,7247
19.3701, -0,-0,0, 0,0,0,0,0,0, -0.0254818,0.0115192,1.42384,-0.0980665,-0.1471,9.80665,173,516,175,2992,489,7238
19.3801, -0,-0,0, 0,0,0,0,0,0, -0.0256563,0.0115192,1.42384,-0.137293,-0.254973,9.89491,174,516,175,2980,483,7243
19.3901, -0,-0,0, 0,0,0,0,0,0, -0.0258309,0.0115192,1.42384,-0.0980665,-0.17652,9.70858,174,517,175,2992,481,7240
19.4001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.254973,9.92433,174,517,175,2989,487,7239
19.4101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.411879,9.89491,174,518,175,2987,477,7235
19.4201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.411879,9.89491,174,518,175,2987,477,7235
19.4301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.451106,9.77723,174,516,175,2989,483,7242
19.4401, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0588399,-0.215746,9.74781,174,517,175,2985,481,7242
19.4502, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0588399,-0.215746,9.69878,173,517,175,2981,483,7248
19.4601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.17652,-0.1471,9.81646,174,517,175,2987,481,7246
19.4701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.17652,-0.254973,9.77723,173,515,175,2991,477,7235
19.4801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.85568,174,518,175,2987,483,7240
19.4901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0588399,-0.294199,9.81646,174,518,175,2984,482,7238
19.5001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.215746,9.85568,173,516,175,2985,477,7240
19.5101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0196133,-0.215746,9.8851,174,517,175,2984,476,7242
19.5201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.215746,9.80665,173,517,175,2987,483,7236
19.5301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.215746,9.80665,173,517,175,2987,483,7236
19.5402, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.215746,9.69878,173,515,175,2983,482,7233
19.5501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.215746,9.89491,173,515,175,2981,483,7239
19.5601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.254973,9.85568,174,515,175,2983,487,7242
19.5701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.333426,9.76742,173,516,175,2987,483,7238
19.5801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.0588399,-0.215746,9.80665,174,516,175,2983,489,7245
19.5901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0115192,1.42401,-0.0980665,-0.215746,9.80665,174,517,175,2982,483,7246
19.6001, -0,-0,0, 0,0,0,0,0,0, -0.0263545,0.0116937,1.42401,-0.0980665,-0.215746,9.80665,174,516,175,2990,478,7240
19.6102, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.254973,9.80665,174,516,175,2986,478,7233
19.6201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.80665,173,516,175,2992,485,7241
19.6301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.76742,173,515,175,2983,488,7244
19.6401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.76742,173,515,175,2983,488,7244
19.6501, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.80665,173,517,175,2980,473,7245
19.6601, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,518,175,2985,477,7240
19.6701, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.76742,174,518,175,2987,475,7241
19.6801, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,173,517,175,2984,478,7235
19.6901, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2987,477,7247
19.7002, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.254973,9.85568,173,517,175,2985,480,7240
19.7101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.0980665,-0.254973,9.80665,174,516,175,2985,482,7242
19.7201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42401,-0.137293,-0.254973,9.80665,174,516,175,2987,479,7237
19.7301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.76742,174,516,175,2984,490,7240
19.7401, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2989,483,7245
19.7503, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2989,483,7245
19.7602, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.85568,174,516,175,2988,488,7240
19.7701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.254973,9.80665,174,516,175,2992,482,7242
19.7801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.215746,9.80665,174,516,175,2985,482,7238
19.7901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42401,-0.137293,-0.215746,9.80665,174,518,175,2993,482,7244
19.8001, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.137293,-0.254973,9.85568,174,517,175,2987,477,7237
19.8101, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,517,175,2987,478,7237
19.8201, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.254973,9.76742,173,518,175,2988,480,7244
19.8301, -0,-0,0, 0,0,0,0,0,0, -0.0261799,0.0116937,1.42384,-0.0980665,-0.215746,9.80665,173,517,175,2987,476,7240
19.8401, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,173,516,175,2984,480,7239
19.8501, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,518,175,2992,475,7236
19.8601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,518,175,2992,475,7236
19.8701, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.215746,9.80665,174,517,175,2989,478,7240
19.8801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,173,516,175,2986,476,7237
19.8901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.85568,174,517,175,2984,477,7238
19.9001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.85568,174,516,175,2982,477,7239
19.9101, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,516,175,2987,489,7246
19.9201, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.254973,9.76742,174,516,175,2985,477,7240
19.9301, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.215746,9.80665,174,517,175,2986,478,7236
19.9401, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,173,515,175,2989,481,7243
19.9501, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.76742,173,516,175,2983,475,7243
19.9601, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,515,175,2985,484,7242
19.9702, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,515,175,2985,484,7242
19.9801, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.80665,174,515,175,2991,476,7238
19.9901, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.137293,-0.254973,9.80665,174,516,175,2982,479,7236
20.0001, -0,-0,0, 0,0,0,0,0,0, -0.0260054,0.0116937,1.42384,-0.0980665,-0.254973,9.76742,173,516,175,2984,477,7240
