time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
2.22, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.11768,0.343233,9.42419
2.23007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.11768,0.26478,9.42419
2.24007, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.0254818,-0.0171042,0.000174533,0.196133,0.343233,9.8851
2.25009, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0256563,-0.0167552,0.000174533,0.11768,0.26478,9.92433
2.26007, -0,-0,0, -0.314159,0.314159,0.314159,-0.314159,0.314159,0.314159, 0.0256563,-0.0169297,0.000174533,0.196133,0.304006,9.76742
2.27006, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0254818,-0.0169297,0.000174533,0.11768,0.26478,9.76742
2.2801, -0,-0,0, 0.314159,-0.314159,0.314159,0.314159,-0.314159,0.314159, 0.0254818,-0.0169297,0.000174533,0.11768,0.26478,9.76742
2.29007, -0,-0,0, 0,-0.314159,0.314159,0,-0.314159,0.314159, 0.0258309,-0.0169297,0.000174533,0.11768,0.304006,9.80665
2.30006, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0260054,-0.0167552,0.000174533,0.11768,0.304006,9.80665
2.3101, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0169297,0.000174533,0.196133,0.225553,9.62032
2.32008, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.304006,9.76742
2.33007, -0,-0,0, 0.314159,-0.314159,0.314159,0.314159,-0.314159,0.314159, 0.0256563,-0.0169297,0.000174533,0.156906,0.186326,9.92433
2.34, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0167552,0.000174533,0.196133,0.186326,9.8851
2.35007, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0167552,0.000174533,0.156906,0.26478,9.80665
2.36006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0258309,-0.0169297,0.000174533,0.196133,0.225553,9.80665
2.37006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0258309,-0.0167552,0.000174533,0.156906,0.26478,9.84588
2.38016, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0167552,0.000174533,0.11768,0.26478,9.92433
2.39007, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0167552,0.000174533,0.11768,0.26478,9.92433
2.40005, -0,-0,0, 0,0,0,0,0,0, 0.0260054,-0.0169297,0.000174533,0.196133,0.26478,9.76742
2.41008, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.304006,9.62032
2.42008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.26478,9.65955
2.43014, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0258309,-0.0169297,0.000174533,0.196133,0.225553,9.92433
2.44007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.225553,9.92433
2.45008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.23536,0.186326,9.84588
2.46007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.225553,9.80665
2.47006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.26478,9.7282
2.48006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.26478,9.76742
2.49007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.196133,0.26478,9.80665
2.5001, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.196133,0.26478,9.80665
2.51009, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0167552,0.000174533,0.156906,0.26478,9.80665
2.52007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.92433
2.53007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.84588
2.54007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.196133,0.26478,9.80665
2.55006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0169297,0.000174533,0.156906,0.26478,9.76742
2.56007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.26478,9.84588
2.57006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.26478,9.76742
2.58006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.76742
2.59008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.76742
2.60006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.225553,9.76742
2.6101, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.225553,9.76742
2.62009, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0256563,-0.0169297,0.000174533,0.196133,0.225553,9.84588
2.63009, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.84588
2.64011, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.225553,9.80665
2.65006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.26478,9.80665
2.66006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0171042,0.000174533,0.196133,0.26478,9.76742
2.6701, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0256563,-0.0169297,0.000174533,0.196133,0.26478,9.7282
2.68008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.80665
2.69006, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0256563,-0.0169297,0.000174533,0.156906,0.26478,9.76742
2.70008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0169297,0.000174533,0.196133,0.26478,9.84588
2.71017, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0256563,-0.0169297,0.000174533,0.196133,0.26478,9.84588
2.72004, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0256563,-0.0169297,0.000174533,0.156906,0.225553,9.80665
2.73006, -0,-0,0, 0,-0.314159,0.314159,0,-0.314159,0.314159, 0.0256563,-0.0169297,0.000174533,0.156906,0.26478,9.76742
2.74007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0254818,-0.0171042,0.000174533,0.196133,0.304006,9.84588
2.75006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.11768,0.225553,9.84588
2.76007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.80665
2.77006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
2.78012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.80665
2.79007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.196133,0.304006,9.76742
2.80008, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0171042,0.000174533,0.156906,0.26478,9.76742
2.81006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.76742
2.82, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.76742
2.83007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.76742
2.84007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.196133,0.225553,9.84588
2.85006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.225553,9.80665
2.86007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000349066,0.156906,0.225553,9.84588
2.87006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000349066,0.196133,0.26478,9.76742
2.88006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000349066,0.156906,0.304006,9.76742
2.89007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000349066,0.156906,0.225553,9.76742
2.90006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.225553,9.80665
2.91007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.196133,0.225553,9.80665
2.92007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.196133,0.225553,9.84588
2.93012, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.304006,9.76742
2.94024, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.304006,9.76742
2.95007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.304006,9.76742
2.96008, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.225553,9.76742
2.97007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.80665
2.98007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.196133,0.225553,9.84588
2.99007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.84588
3.00006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.225553,9.80665
3.01007, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.76742
3.02008, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.156906,0.26478,9.76742
3.03009, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0172788,0.000174533,0.196133,0.186326,9.80665
3.04021, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.186326,9.84588
3.05007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.186326,9.84588
3.06005, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.225553,9.84588
3.07006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.26478,9.76742
3.08007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.11768,0.26478,9.76742
3.08999, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.26478,9.76742
3.10008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.225553,9.76742
3.11009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0172788,0.000174533,0.156906,0.225553,9.80665
3.12012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
3.13007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
3.14006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.76742
3.15009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.76742
3.16006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.76742
3.17007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.76742
3.18006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.80665
3.19007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
3.20006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.80665
3.21001, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.80665
3.22007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.11768,0.26478,9.80665
3.23007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.76742
3.24007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.80665
3.25006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.80665
3.26005, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
3.27006, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.225553,9.84588
3.28006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.80665
3.29006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.11768,0.26478,9.76742
3.30006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0171042,0.000174533,0.156906,0.26478,9.76742
3.31007, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.26478,9.76742
3.3201, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.225553,9.80665
3.33008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.225553,9.8851
3.34006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.225553,9.8851
3.35006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.225553,9.84588
3.36006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0169297,0.000174533,0.156906,0.26478,9.7282
3.37013, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.26478,9.76742
3.38006, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.26478,9.76742
3.39007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.26478,9.76742
3.40008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.26478,9.80665
3.41009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.225553,9.84588
3.42009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0.000174533,0.156906,0.225553,9.84588
3.4301, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0,0.156906,0.26478,9.80665
3.44007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0,0.156906,0.26478,9.80665
3.45006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0167552,0,0.156906,0.225553,9.76742
3.46013, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0254818,-0.0165806,0,0.156906,0.26478,9.76742
3.47006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0165806,0,0.156906,0.26478,9.84588
3.48008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.156906,0.225553,9.84588
3.49012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.156906,0.225553,9.84588
3.50007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.156906,0.26478,9.84588
3.51008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.156906,0.26478,9.80665
3.5201, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.156906,0.26478,9.76742
3.5301, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0,0.196133,0.26478,9.80665
3.54, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0.000174533,0.156906,0.225553,9.80665
3.55006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0165806,0.000174533,0.11768,0.26478,9.80665
3.56006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0,0.156906,0.225553,9.80665
3.57007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.5801, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.76742
3.5901, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.60007, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.61009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.196133,0.26478,9.80665
3.62009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.84588
3.63012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.225553,9.80665
3.64006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.65007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.76742
3.66007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.225553,9.80665
3.67007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.68007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.196133,0.26478,9.80665
3.69006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.70016, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.71011, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.72006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.73008, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.74007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0164061,0.000174533,0.196133,0.26478,9.80665
3.75006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0164061,0.000174533,0.196133,0.225553,9.76742
3.76006, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0164061,0.000174533,0.156906,0.225553,9.80665
3.77007, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0164061,0.000174533,0.156906,0.225553,9.80665
3.77999, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0162316,0.000174533,0.156906,0.26478,9.84588
3.79007, 0.00930493,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0162316,0.000174533,0.196133,0.225553,9.80665
3.80007, 0.017561,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.225553,9.80665
3.81011, 0.00104887,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.82007, 0.00930493,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.83009, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.76742
3.84011, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.196133,0.26478,9.80665
3.85012, 0.0753534,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.86012, 0.0258171,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.304006,9.80665
3.86998, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.225553,9.80665
3.88006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.89006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.196133,0.225553,9.80665
3.90008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.196133,0.26478,9.84588
3.9101, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.92007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.76742
3.93012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.76742
3.94008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.76742
3.95013, 0.00104887,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0162316,0.000174533,0.156906,0.26478,9.80665
3.96011, 0.00930493,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.196133,0.26478,9.80665
3.97007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.98007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
3.99006, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.00007, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0254818,-0.0164061,0.000174533,0.11768,0.26478,9.80665
4.01008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.02008, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.11768,0.26478,9.76742
4.03007, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.11768,0.304006,9.84588
4.04008, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0254818,-0.0164061,0.000174533,0.11768,0.304006,9.84588
4.05012, -0,-0,0, 0,0,0,0,0,0, 0.0254818,-0.0164061,0.000174533,0.196133,0.225553,9.76742
4.06008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.304006,9.80665
4.07008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.11768,0.225553,9.84588
4.08015, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.225553,9.84588
4.09007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.196133,0.225553,9.76742
4.10008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.84588
4.11002, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.196133,0.225553,9.80665
4.12008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.196133,0.26478,9.84588
4.13006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.225553,9.76742
4.14009, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.15008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.16007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.196133,0.26478,9.76742
4.17006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.225553,9.80665
4.18008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.19008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.20008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.11768,0.304006,9.80665
4.21008, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.22006, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.11768,0.26478,9.80665
4.23007, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.24008, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.225553,9.84588
4.25001, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.156906,0.225553,9.84588
4.26009, -0,-0,0, 0,0,0,0,0,0, 0.0256563,-0.0164061,0.000174533,0.196133,0.225553,9.80665
4.27007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.196133,0.26478,9.76742
4.28007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.76742
4.2901, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.76742
4.30006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.31007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.32004, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.11768,0.225553,9.76742
4.33008, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.3401, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.196133,0.26478,9.80665
4.35006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.76742
4.36009, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.37006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.38007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.196133,0.225553,9.80665
4.39007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
4.40007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.225553,9.80665
4.41006, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.76742
4.42007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.76742
4.43007, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.196133,0.225553,9.84588
4.44003, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.11768,0.26478,9.8851
4.45011, -0,-0,0, 0,0,0,0,0,0, 0.0258309,-0.0164061,0.000174533,0.156906,0.26478,9.80665
